"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"533","GOP paying consultant dogged by voter fraud charges¬†¬† https://t.co/cmQjg3HrN9 @Reince resign now",FALSE,0,NA,2016-11-07 07:48:07,FALSE,NA,"795533274957418496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlakPacPAC",0,FALSE,FALSE,"-93.7033758","32.5255487","United States","en","http://pbs.twimg.com/profile_images/776114489133522945/vONyMBok_normal.jpg"
"534","End this misogynistic horror show. Put Hillary Clinton in the White House

https://t.co/aIpaiDZIB0",FALSE,0,NA,2016-11-07 07:48:07,FALSE,NA,"795533274512695297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jillbelasco",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784731989127507969/rRiLcc3N_normal.jpg"
"535","The Enablers Who Helped Donald Trump Do Incalculable Damage to America (from @Truthdig) https://t.co/sT6nXQX3d2",FALSE,0,NA,2016-11-07 07:48:07,FALSE,NA,"795533274177122304",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BlumsLaw",0,FALSE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/2477080474/8bu9w0cjam4q4grulp1g_normal.jpeg"
"536","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:48:06,FALSE,NA,"795533270704340992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","d_jb007",5974,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/754778164904226817/kwT6_448_normal.jpg"
"537","RT @jaketapper: Trump's Dan Scavino &amp; Donald Trump, Jr., retweeted a baseless assassination attempt claim. I asked Conway about it. https:/‚Ä¶",FALSE,0,NA,2016-11-07 07:48:06,FALSE,NA,"795533269706149888",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","davholla",332,TRUE,FALSE,NA,NA,"Port Harcourt City","en","http://pbs.twimg.com/profile_images/767834314713231362/g7Afv3XX_normal.jpg"
"538","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:48:06,FALSE,NA,"795533268615630848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","michail1946",5974,TRUE,FALSE,NA,NA,"Haifa, Nea Potidea","en","http://pbs.twimg.com/profile_images/572260594/MK_09_normal.jpg"
"539","RT @Rainydaywoman10: John Fugelsang: Donald Trump Is Guaranteed To Win An Emmy For His Alec Baldwin Impression | Crooks and Liars https://t‚Ä¶",FALSE,0,NA,2016-11-07 07:48:05,FALSE,NA,"795533266388283392",NA,"<a href=""https://example.com"" rel=""nofollow"">LTP12</a>","Mitch_John573",57,TRUE,FALSE,NA,NA,"Seattle, WA","en","http://pbs.twimg.com/profile_images/633511178220638214/FGDvu5KF_normal.jpg"
"540","Donald trump really finna be president wow",FALSE,0,NA,2016-11-07 07:48:05,FALSE,NA,"795533265675251712",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","AlmightyyAdonis",0,FALSE,FALSE,NA,NA,"hoopin","en","http://pbs.twimg.com/profile_images/795464955461931008/LFkkSL65_normal.jpg"
"541","Woman Gives Birth To Twins And Names Them Donald And Trump https://t.co/QQ0NcsDq0U",FALSE,0,NA,2016-11-07 07:48:05,FALSE,NA,"795533263930462208",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","PJNaijaExpress",0,FALSE,FALSE,NA,NA,"London","en","http://pbs.twimg.com/profile_images/587741963371290625/PHUebosX_normal.jpg"
"542","RT @BrittPettibone: So then was the DNC planning the Donald Trump rape allegations as far back as May?

#DNCLeak2 
https://t.co/ZA0jncIpYl‚Ä¶",FALSE,0,NA,2016-11-07 07:48:04,FALSE,NA,"795533260130500608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__Reenie__",1237,TRUE,FALSE,NA,NA,"BernieVerse","en","http://pbs.twimg.com/profile_images/677482752027922432/lY4BFiD8_normal.jpg"
"543","RT @HuffPostUKPol: This note to America from 'people of Germany' has gone all kinds of viral https://t.co/HuYoOopbDj https://t.co/gK7LqA9S9L",FALSE,0,NA,2016-11-07 07:48:03,FALSE,NA,"795533258889068544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stetempleton69",28,TRUE,FALSE,NA,NA,"Liverpool","en","http://pbs.twimg.com/profile_images/378800000584101009/788be79ca727f4458c937983920d7668_normal.jpeg"
"544","RT @immigrant4trump: Donald Trump is the Best Choice For All Americans, No More Business As Usual, Vote For Trump! #DNCLeak2 #MAGA https://‚Ä¶",FALSE,0,NA,2016-11-07 07:48:03,FALSE,NA,"795533256263340032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JulBjuled",494,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/722015851096842240/tDgNqT-L_normal.jpg"
"545","RT @caurlaus: It's genuinely frightening the length that trump supporters will go to defend their lord Donald, even when it's obvious he's‚Ä¶",FALSE,0,NA,2016-11-07 07:48:03,FALSE,NA,"795533255839625216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","honnneybunnn",18,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/781287561117376512/DA6rEhPy_normal.jpg"
"546","This Tweet From Trump Jr. Proves He‚Äôs As Big A JERK As His Dad - https://t.co/W0KhrdznAn",FALSE,0,NA,2016-11-07 07:48:03,FALSE,NA,"795533255512625152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_King_SERGIO_",0,FALSE,FALSE,NA,NA,"Washington, D.C","en","http://pbs.twimg.com/profile_images/563977810768035840/KhIWseqo_normal.jpeg"
"547","Philosophy once helped us make sense of our confusing, ever-changing political world. What happened? https://t.co/kQrE55HzI0 via @qz",FALSE,0,NA,2016-11-07 07:48:02,FALSE,NA,"795533252345864192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","incepcion_news",0,FALSE,FALSE,NA,NA,"London","en","http://pbs.twimg.com/profile_images/542288739246952448/_BlFAGNC_normal.jpeg"
"548","Lebanese Christian: ‚ÄúDonald Trump is good for Middle Eastern Christians‚Äù https://t.co/wqDHw8uOzz",FALSE,0,NA,2016-11-07 07:48:02,FALSE,NA,"795533251356033024",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Cookiemuffen",0,FALSE,FALSE,NA,NA,"The American South","en","http://pbs.twimg.com/profile_images/1691460591/me2_normal.jpg"
"549","Khizr Khan Has A Few Important Questions For Trump https://t.co/K4H09O4dVK",FALSE,0,NA,2016-11-07 07:48:02,FALSE,NA,"795533251112824836",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lenoreriegel",0,FALSE,FALSE,NA,NA,"New York","en","http://pbs.twimg.com/profile_images/706939545640513536/YsjAiSzx_normal.jpg"
"550","ThankYouBernie: RT heathenthink: Fuck Bill Clinton, Donald Trump, John Podesta &amp; all pedophile/rapists.
This deserves more investigation by‚Ä¶",FALSE,0,NA,2016-11-07 07:48:01,FALSE,NA,"795533250231996416",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","xavvypls",0,FALSE,FALSE,NA,NA,"North Carolina","en","http://pbs.twimg.com/profile_images/730121330276892672/QGTLrj5q_normal.jpg"
"551","- See As Chelsea Handler Is Tearing Donald Trump And Voters.",FALSE,0,NA,2016-11-07 07:48:01,FALSE,NA,"795533249053343744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Observist__",0,FALSE,FALSE,NA,NA,"Nigeria","en","http://pbs.twimg.com/profile_images/794214296712544256/LrwOqpNe_normal.jpg"
"552","Donald Trump is a liar who entirely made up a Civil War battle to promote his golf club.

https://t.co/ftslEo1HsR",FALSE,1,NA,2016-11-07 07:48:01,FALSE,NA,"795533247560105984",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","donaldjtrumpisa",0,FALSE,FALSE,NA,NA,"Manhattan, NY","en","http://pbs.twimg.com/profile_images/795001036461084672/1Rf4oI0l_normal.jpg"
"553","End this misogynistic horror show. | Barbara Kingsolver https://t.co/VL9Fb4fZIH",FALSE,0,NA,2016-11-07 07:48:01,FALSE,NA,"795533247358713856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LauraNestler",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/595277621023281152/Bm2a6Y99_normal.jpg"
"554","RT @RexxLifeRaj: Donald Trump running for president, the raiders leading the division, the warriors beatin ass, e40 sellin mascato.. 2016 n‚Ä¶",FALSE,0,NA,2016-11-07 07:48:00,FALSE,NA,"795533244468858880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danielleskis_",53,TRUE,FALSE,NA,NA,"dark room, loud tunes ","en","http://pbs.twimg.com/profile_images/791090024091484160/-dVWrwHR_normal.jpg"
"555","Oh look another B rate celebrity who hates Donald Trump. *shrug* that's about how much people care about that at th‚Ä¶ https://t.co/IXj2MmduUT",FALSE,0,NA,2016-11-07 07:48:00,TRUE,NA,"795533243395305472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tyralen1",0,FALSE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/757585758282739712/miErtOJZ_normal.jpg"
"556","I thought the radio just announced Donald trump won and I actually nearly fell out my bed",FALSE,0,NA,2016-11-07 07:48:00,FALSE,NA,"795533242678050816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","interIIude",0,FALSE,FALSE,NA,NA,"Ï†ÑÏ†ïÍµ≠","en","http://pbs.twimg.com/profile_images/795289406722674688/Hof7wIhB_normal.jpg"
"557","RT @JenCrittenden: My 11 year-old daughter just made up a great joke: I bet Donald J. Trump brags that his middle initial stands for genius.",FALSE,0,NA,2016-11-07 07:47:59,FALSE,NA,"795533242506104832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Way2gosassy",3470,TRUE,FALSE,NA,NA,"Tennessee, USA","en","http://pbs.twimg.com/profile_images/378800000453505601/8884edfd40c7ed4ef2371bff8ea21d8a_normal.jpeg"
"558","RT @WIRED: Eight days is more than enough time for the FBI to review 650,000 emails. Here's how: https://t.co/xDNgyH7XnE",FALSE,0,NA,2016-11-07 07:47:59,FALSE,NA,"795533241264603136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fswein",658,TRUE,FALSE,NA,NA,"Deutschland","de","http://pbs.twimg.com/profile_images/719477682896023552/jhVBGa6E_normal.jpg"
"559","RT @mariskreizman: Thank you to Donald Trump for curing my Imposter Syndrome. If he thinks he's qualified to run the country, I can do what‚Ä¶",FALSE,0,NA,2016-11-07 07:47:59,FALSE,NA,"795533240664813568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","philipamour",1156,TRUE,FALSE,NA,NA,"London, England","en","http://pbs.twimg.com/profile_images/746226910057795584/iSOqQf_P_normal.jpg"
"560","RT @Salon: Donald Trump is a symptom, not the disease: The GOP‚Äôs problem with women https://t.co/pNKHbkqyOr",FALSE,0,NA,2016-11-07 07:47:59,FALSE,NA,"795533239700127744",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jeanguisnel",23,TRUE,FALSE,NA,NA,"","fr","http://pbs.twimg.com/profile_images/729323084998676480/NcftdhcM_normal.jpg"
"561","RT @MariaTCardona: Mi gente!!!  So proud!!!  Fear of Donald Trump Helps Democrats Mobilize Hispanics, via @nytimes https://t.co/9F932mT2zM",FALSE,0,NA,2016-11-07 07:47:59,FALSE,NA,"795533239188238336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sec990",11,TRUE,FALSE,NA,NA,"Bay Area, CA.","en","http://pbs.twimg.com/profile_images/713096292990263297/9M-ostTm_normal.jpg"
"562","RT @hazeleyedvegan: Moby: Donald Trump Is 'Actual Sociopath' https://t.co/Jkr1EjlUAG",FALSE,0,NA,2016-11-07 07:47:58,FALSE,NA,"795533237791518720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miller_mw2be",2,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/763803828739125250/2auPldwU_normal.jpg"
"563","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:47:58,FALSE,NA,"795533235962998784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GrantG_NYY",5974,TRUE,FALSE,NA,NA,"NY","en","http://pbs.twimg.com/profile_images/787671627429449728/qecnR463_normal.jpg"
"564","@Ethan_Lafferty yes I admitted she has used charity money but I stressed not for her personal gain unlike Donald trump and not on his level",FALSE,0,"Ethan_Lafferty",2016-11-07 07:47:57,FALSE,"795532888901124096","795533230287921152","556512771","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sewell_aidan",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787101387255484417/mnEQGaes_normal.jpg"
"565","RT @TeamTrump: MUST READ! @realDonaldTrump: Why you should vote for me
https://t.co/IlrLIIAqeR",FALSE,0,NA,2016-11-07 07:47:56,FALSE,NA,"795533228358717440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theDailyPledge",870,TRUE,FALSE,NA,NA,"in the hood","en","http://pbs.twimg.com/profile_images/807004715/flag_for_twitter_normal.jpg"
"566","A Stackmodels Voter Guide, For Donald Trump (and¬†Others) https://t.co/G0gCH46aw7",FALSE,0,NA,2016-11-07 07:47:56,FALSE,NA,"795533228153126912",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","StackModelsInc",0,FALSE,FALSE,NA,NA,"El Paso,Tx","en","http://pbs.twimg.com/profile_images/686110349150453760/bWaMQohT_normal.jpg"
"567","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:47:56,FALSE,NA,"795533227847012352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","penne59",5974,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/504793536370593793/ifKEE03l_normal.jpeg"
"568","RT @ddale8: NEW RECORD: Donald Trump said FORTY (40) false things yesterday. #TrumpCheck https://t.co/WuWcttkfpx",FALSE,0,NA,2016-11-07 07:47:56,FALSE,NA,"795533227763105793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MTL_in_ATL",9085,TRUE,FALSE,NA,NA,"The ATL","en","http://pbs.twimg.com/profile_images/1654730951/maisie_for_sale_normal.jpg"
"569","Donald Trump tries to steal, I mean, create headlines to hide news that FBI smear campaign against Clinton exonerat‚Ä¶ https://t.co/snFBCbfe4m",FALSE,0,NA,2016-11-07 07:47:56,TRUE,NA,"795533227318452224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thom_brooks",0,FALSE,FALSE,NA,NA,"thom.brooks@durham.ac.uk","en","http://pbs.twimg.com/profile_images/759861038388961280/oiOHt1Wt_normal.jpg"
"570","RT @DemosDeme: Dear @DrJillStein, 4give me. I think I am going 2 vote 4 Donald Trump because of #DNCLeak2 You are the 1 I love and Hillary‚Ä¶",FALSE,0,NA,2016-11-07 07:47:56,FALSE,NA,"795533227205201920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrumpEmpire",26,TRUE,FALSE,NA,NA,"Bronx, NY","en","http://pbs.twimg.com/profile_images/669297333746708480/84P8vMEd_normal.jpg"
"571","RT @BernieSanders: Donald Trump is proud of his assaults on women and makes fun of people with disabilities. That is not someone who should‚Ä¶",FALSE,0,NA,2016-11-07 07:47:55,FALSE,NA,"795533225674285056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GretchenETaylor",16156,TRUE,FALSE,NA,NA,"Dublin, OH","en","http://pbs.twimg.com/profile_images/494292118320734209/179BbM1r_normal.jpeg"
"572","RT @EntheosShines: Donald Trump Signs Promise To Battle The Sexploitation Of Children As President.  Hillary Has Not Signed The Pledge  htt‚Ä¶",FALSE,0,NA,2016-11-07 07:47:55,FALSE,NA,"795533225397485568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EntheosShines",547,TRUE,FALSE,NA,NA,"Best Trump Video Ever Below","en","http://pbs.twimg.com/profile_images/775833023929614336/CYTZyFKp_normal.jpg"
"573","End this misogynistic horror show. Put Hillary Clinton in the White House | Barbara Kingsolver https://t.co/LyqSnCp8X2",FALSE,0,NA,2016-11-07 07:47:55,FALSE,NA,"795533225128931328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Davaps",0,FALSE,FALSE,NA,NA,"Chennai, India","en","http://pbs.twimg.com/profile_images/458852678819270656/pTogFPhe_normal.jpeg"
"574","RT @TeamTrump: MUST READ! @realDonaldTrump: Why you should vote for me
https://t.co/IlrLIIAqeR",FALSE,0,NA,2016-11-07 07:47:55,FALSE,NA,"795533223040286720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sda338a",870,TRUE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/589449210208059392/OU6MaLpH_normal.png"
"575","RT @guardian: End this misogynistic horror show. Put Hillary Clinton in the White House | Barbara Kingsolver https://t.co/ADnjaZVrPh",FALSE,0,NA,2016-11-07 07:47:55,FALSE,NA,"795533222180507650",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","s_mugagga",62,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786684464097296384/L1XAJ1Ru_normal.jpg"
"576","RT @wiselatinaslink: Women &amp; Latinos in #Nevada, #Pennsylvania #Arizona #Michigan #Ohio #Florida #NorthCarolina #NewHampshire U can do bett‚Ä¶",FALSE,0,NA,2016-11-07 07:47:54,FALSE,NA,"795533221530189824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ines411",1,TRUE,FALSE,NA,NA,"California, USA","en","http://pbs.twimg.com/profile_images/795456566212202496/DI1WG2VL_normal.jpg"
"577","RT @livemint: IBM sacked 500 in US; moved jobs to India: Donald Trump https://t.co/UBfpJB8VAN",FALSE,0,NA,2016-11-07 07:47:54,FALSE,NA,"795533220120915968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pershad94",1,TRUE,FALSE,NA,NA,"India","en","http://pbs.twimg.com/profile_images/737884130290114561/YP2qG9SI_normal.jpg"
"578","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:47:54,FALSE,NA,"795533219009593348",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","gmh031",5974,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_0_normal.png"
"579","RT @TeamTrump: MUST READ! @realDonaldTrump: Why you should vote for me
https://t.co/IlrLIIAqeR",FALSE,0,NA,2016-11-07 07:47:53,FALSE,NA,"795533214853038080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Merrily05",870,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/2415916324/image_normal.jpg"
"580","RT @_CarltonCole9: Dear Americans. Please vote for Donald Trump. I want the world to end before West Ham get relegated. Speed up the proces‚Ä¶",FALSE,0,NA,2016-11-07 07:47:53,FALSE,NA,"795533213645078528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","leonsomething",60,TRUE,FALSE,NA,NA,"Essex","en","http://pbs.twimg.com/profile_images/795237381104431105/M9XgWO6J_normal.jpg"
"581","RT @politico: Obama calls out Trump for lying about him https://t.co/0UmPBVQ3Ad | AP Photo https://t.co/YW6hkOP6Bd",FALSE,0,NA,2016-11-07 07:47:52,FALSE,NA,"795533212869160960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paladine",61,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/700725329124392960/f157ywmJ_normal.png"
"582","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:47:52,FALSE,NA,"795533212613300224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StephenJayKay",5974,TRUE,FALSE,NA,NA,"Texas","en","http://pbs.twimg.com/profile_images/711680501308792833/SqXjhlAI_normal.jpg"
"583","RT @HuffPostUKPol: This note to America from 'people of Germany' has gone all kinds of viral https://t.co/HuYoOopbDj https://t.co/gK7LqA9S9L",FALSE,0,NA,2016-11-07 07:47:52,FALSE,NA,"795533210126086144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmandaCass6",28,TRUE,FALSE,NA,NA,"South East London","en","http://pbs.twimg.com/profile_images/789467211224211456/J-4SvTnd_normal.jpg"
"584","@realDonaldTrump hates size of his short-fingers that he is digitally enhancing them @HillaryClinton @marcorubio 
https://t.co/wFLJs58pny",FALSE,0,"realDonaldTrump",2016-11-07 07:47:52,FALSE,NA,"795533209878597632","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hismail786",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/60169834/Giraffe_Eating_normal.gif"
"585","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:47:51,FALSE,NA,"795533205856288768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MandyMynatt",5974,TRUE,FALSE,NA,NA,"South Carolina, USA","en","http://pbs.twimg.com/profile_images/470589150509678592/s6HaBNiz_normal.jpeg"
"586","RT @PranayGupte: Courtesy: The New York Times https://t.co/VTWjC1jkIN",FALSE,0,NA,2016-11-07 07:47:50,FALSE,NA,"795533204228898816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","senaytweets",2,TRUE,FALSE,NA,NA,"Austin - Rotterdam - Istanbul","en","http://pbs.twimg.com/profile_images/748601234555285504/SKw4zqIz_normal.jpg"
"587","RT @WeNeedTrump: Donald Trump, works all day all over the country and now he's doing a speech after midnight. #MidnightSpecialSpeech https:‚Ä¶",FALSE,0,NA,2016-11-07 07:47:50,FALSE,NA,"795533203159322624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PeachRosC",182,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1175500627/rsz_025_normal.jpg"
"588","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:47:50,FALSE,NA,"795533203067039744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimbo77767",5974,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/654440580009848832/ntDylFBn_normal.jpg"
"589","RT @BBCWorld: Donald Trump could be elected president of the US next week.
Is the UK ready for that? @JustParkinson reports https://t.co/tK‚Ä¶",FALSE,0,NA,2016-11-07 07:47:50,FALSE,NA,"795533203016531968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dilchsp",53,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/577557108188573696/uIIlcTTg_normal.jpeg"
"590","RT @wikileaks: DNC prepared questions for the Wolf Blitzers' CNN interview of Donald Trump https://t.co/iIxWBly6LB https://t.co/6fMJZiBrbY",FALSE,0,NA,2016-11-07 07:47:49,FALSE,NA,"795533199510274048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Madiwarren5",5974,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791003817059942400/1akUKKGb_normal.jpg"
"591","Watch: Donald Trump cheered by his lookalike outside - Video | Maharashtra Time https://t.co/mUYs1DAMaK via @mataonline",FALSE,0,NA,2016-11-07 07:47:49,FALSE,NA,"795533198117609473",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","preetprasanna",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/745222101506920448/h6QDfc_I_normal.jpg"
"592","RT @tharealversace: Me if Donald trump wins the election Ì†ΩÌ∏©Ì†ΩÌ∏êÌ†ΩÌ¥´ https://t.co/fkcivxFE1r",FALSE,0,NA,2016-11-07 07:47:48,FALSE,NA,"795533195261464576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Leeee_Leeee",18369,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/795460951462019072/JsiqOoZ3_normal.jpg"
"593","RT @JenCrittenden: My 11 year-old daughter just made up a great joke: I bet Donald J. Trump brags that his middle initial stands for genius.",FALSE,0,NA,2016-11-07 07:47:48,FALSE,NA,"795533195143942145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","esconsult1",3470,TRUE,FALSE,NA,NA,"Miami, FL","en","http://pbs.twimg.com/profile_images/780115671048859648/jpNeDGYA_normal.jpg"
"594","RT @actorbrianwhite: FACT: @realDonaldTrump is accused of raping a 13-year-old. Why haven't the media covered it? https://t.co/xlOzunT9Gk /‚Ä¶",FALSE,0,NA,2016-11-07 07:47:48,FALSE,NA,"795533194430914560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Destined627",10,TRUE,FALSE,NA,NA,"N 30¬∞1' 0'' / W 90¬∞16' 0''","en","http://pbs.twimg.com/profile_images/779140009865670658/ea-9rVPh_normal.jpg"
"595","RT @ShaunKing: It is both powerful &amp; painful how shockingly relevant these words from Malcolm X are right now. Donald Trump is using these‚Ä¶",FALSE,0,NA,2016-11-07 07:47:48,FALSE,NA,"795533193038282752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaciasNili",6519,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/775623589806477313/S3h7UYHt_normal.jpg"
