"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"561","RT @THR: Woman Attacked for Defending Donald Trump's Star on the Hollywood Walk of Fame https://t.co/Zp0oxRzJ1a https://t.co/BkEGNspMEz",FALSE,0,NA,2016-10-29 02:21:08,FALSE,NA,"792189495449825280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Momotaros_KP",7,TRUE,FALSE,NA,NA,"Lancaster,CA","en","http://pbs.twimg.com/profile_images/652403067422294016/hJNnav5u_normal.png"
"562","Thanks and confirmed. https://t.co/vXDLd8oQ7J",FALSE,0,"Midgespeaks",2016-10-29 02:21:08,FALSE,"792188166664925184","792189494749433856","304061756","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trealethancouch",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/783517395134668800/XS2R0OxR_normal.jpg"
"563","@“Just kiss. I don’t even wait. I sort of get away with things like that."" —Donald Trump",FALSE,0,NA,2016-10-29 02:21:08,FALSE,NA,"792189494258638848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WTarca",0,FALSE,FALSE,NA,NA,"Hong Kong","en","http://pbs.twimg.com/profile_images/614177875906838528/vMouoman_normal.jpg"
"564","Imagine this story landing in a race where someone other than Donald Trump was the GOP nominee? … https://t.co/tzSyXYcou3",FALSE,0,NA,2016-10-29 02:21:08,FALSE,NA,"792189494132772864",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","sites0512org",0,FALSE,FALSE,NA,NA,"usa","en","http://pbs.twimg.com/profile_images/626769450809860096/34p70syt_normal.png"
"565","RT @MsBehavior: Donald Trump is the best heel the @WWE has ever had cutting the longest promo the WWE has ever seen. Has to be.",FALSE,0,NA,2016-10-29 02:21:08,FALSE,NA,"792189493189025796",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","perch35km",1,TRUE,FALSE,NA,NA,"Melmac ","en","http://pbs.twimg.com/profile_images/790006634261032960/S_2tOTLW_normal.jpg"
"566","Destruction of Walk Of Fame star leaves Donald Trump down to his last six Horcruxes
https://t.co/TGsfKsaqWv",FALSE,0,NA,2016-10-29 02:21:07,FALSE,NA,"792189492320800768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustNadiaZ",0,FALSE,FALSE,NA,NA,"Ottawa, ON","en","http://pbs.twimg.com/profile_images/791986761408720898/w1TaRZXL_normal.jpg"
"567","RT @THR: Woman Attacked for Defending Donald Trump's Star on the Hollywood Walk of Fame https://t.co/Zp0oxRzJ1a https://t.co/BkEGNspMEz",FALSE,0,NA,2016-10-29 02:21:07,FALSE,NA,"792189491972677632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DREAMER_DQPRA33",7,TRUE,FALSE,NA,NA,"CALIFORNIA,USA ","en","http://pbs.twimg.com/profile_images/766070780694257664/HtkeF91r_normal.jpg"
"568","RT @Fusion: Donald Trump was apparently so surprised to see a black person at his rally, he didn't recognize him as a supporter—and called…",FALSE,0,NA,2016-10-29 02:21:07,FALSE,NA,"792189490752262144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JeffreyKahunas",145,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/758769256817315841/DU2LBxIO_normal.jpg"
"569","RT @SSE_TV: @ObamaMalik Your brother ignored this Marine and Donald Trump quietly helped him. Nobody sees the good in a man's intentions un…",FALSE,0,NA,2016-10-29 02:21:07,FALSE,NA,"792189489921875970",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jetrotter",321,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/768133037007699968/8PnRhksa_normal.jpg"
"570","RT @Jack_Slater: Genius bus ad in Denmark mocking Donald Trump and reminding Americans abroad to vote. #Election2016
https://t.co/GOGEIgwAbM",FALSE,0,NA,2016-10-29 02:21:06,FALSE,NA,"792189486725726208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","owensj4319",5881,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/378800000145208864/71d3279d34ae8918bf1b4ed58deee2b8_normal.jpeg"
"571","RT @WesleyRickard: The Fraternal Order of Police Unions 300,000 Strong, have Endorsed Donald Trump for President of the United States Watch…",FALSE,0,NA,2016-10-29 02:21:06,FALSE,NA,"792189486583001088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ExoticTreasure1",330,TRUE,FALSE,NA,NA,"California","en","http://pbs.twimg.com/profile_images/378800000484589695/e9625e37995493e95132ede2c074b2f4_normal.jpeg"
"572","@carolinagirl63 @RFAFreedom76 Yeah, sure...https://t.co/82O3ZhkaMB",FALSE,0,"carolinagirl63",2016-10-29 02:21:06,FALSE,"792189036899205120","792189485404528640","893856362","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AG2Pearl",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/771085739232636928/zK9Hn-UA_normal.jpg"
"573","RT @HillaryClinton: Trump has contributed $0 for our military, $0 for Pell Grants to help people afford college, $0 for our highways. https…",FALSE,0,NA,2016-10-29 02:21:06,FALSE,NA,"792189485316440064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShirazK67846636",1228,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/779504147666182144/q-pQLuzX_normal.jpg"
"574","RT @theage: Jennifer Hawkins maintains she has respect for Donald Trump in spite of controversial video footage https://t.co/AiytgTgoPr",FALSE,0,NA,2016-10-29 02:21:06,FALSE,NA,"792189485253484545",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davidbewart",1,TRUE,FALSE,NA,NA,"Mirboo North, Victoria","en","http://pbs.twimg.com/profile_images/669030370512207873/41hsdfsk_normal.jpg"
"575","BREAKING: Donald Trump Attorney Looking for Homeless Woman Beaten By Hillary Clinton Supporters in Hollywood… https://t.co/Q2nZXPcCV1",FALSE,2,NA,2016-10-29 02:21:05,TRUE,NA,"792189484167143424",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","TPoliticmanager",3,FALSE,FALSE,NA,NA,"Estados Unidos","es","http://pbs.twimg.com/profile_images/729402781182902274/eqMeaFu5_normal.jpg"
"576","RT @Fusion: Donald Trump couldn't even recognize one of his most loyal black supporters—and then called him a ""thug"" https://t.co/0oPyBJIch…",FALSE,0,NA,2016-10-29 02:21:05,FALSE,NA,"792189483793776640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristianDeW99",67,TRUE,FALSE,NA,NA,"Roseburg, OR","en","http://pbs.twimg.com/profile_images/790421936278876160/atmtyEYv_normal.jpg"
"577","RT @JaredWyand: AI predicts Trump victory. Says he's more popular than Obama in 2008

https://t.co/UPTBvVFXIg",FALSE,0,NA,2016-10-29 02:21:05,FALSE,NA,"792189483433144320",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Holly97701",510,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/770149511989645312/v6XONwow_normal.jpg"
"578","RT @ErikinOrlando: BREAKING: Donald Trump Attorney Looking for Homeless Woman Beaten By Hillary Clinton Supporters in Hollywood https://t.c…",FALSE,0,NA,2016-10-29 02:21:05,FALSE,NA,"792189483072557056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobertNWilson77",16,TRUE,FALSE,NA,NA,"Born Ohio, Loving the South","en","http://pbs.twimg.com/profile_images/780047641958907904/ZTjc6KT8_normal.jpg"
"579","Prepare for it, I really do think Donald Trump is going to be the president of the United States. Watch the polls in a bit",FALSE,0,NA,2016-10-29 02:21:05,FALSE,NA,"792189482615214081",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aaaasssshhhhh",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/761647537560227840/f5d8zNYZ_normal.jpg"
"580","RT @adirado29: Allegations of rape levied against Donald Trump | Fusion @tboatdude https://t.co/zhhwcvOM6T",FALSE,0,NA,2016-10-29 02:21:05,FALSE,NA,"792189481357017088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1099rock",5,TRUE,FALSE,NA,NA," ","en","http://pbs.twimg.com/profile_images/737359726456016896/0LwuTA7r_normal.jpg"
"581","RT @SDzzz: I have not encountered ONE Democrat defending Anthony Weiner. EVERY pro-Trump Republican has attacked Donald's sexual misconduct…",FALSE,0,NA,2016-10-29 02:21:05,FALSE,NA,"792189481059102720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ralfoo7",28,TRUE,FALSE,NA,NA,"Pale Blue Dot(see video below)","en","http://pbs.twimg.com/profile_images/772268444309942272/JfaYolsL_normal.jpg"
"582","RT @THR: Woman Attacked for Defending Donald Trump's Star on the Hollywood Walk of Fame https://t.co/Zp0oxRzJ1a https://t.co/BkEGNspMEz",FALSE,0,NA,2016-10-29 02:21:05,FALSE,NA,"792189480983748608",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Robina7878",7,TRUE,FALSE,NA,NA,"Penn","en","http://pbs.twimg.com/profile_images/791832936735727616/JnRFRumi_normal.jpg"
"583","RT @UnityActivist: No candidate in the Modern Election Era has EVER fought harder for the Black vote than Donald J. Trump. That's why he ha…",FALSE,0,NA,2016-10-29 02:21:04,FALSE,NA,"792189479834398720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fitzie63",7068,TRUE,FALSE,NA,NA,"Washington, USA","en","http://pbs.twimg.com/profile_images/786377424384569344/HBySt9Ls_normal.jpg"
"584","Trump calls black supporter ""thug,"" throws him out of rally https://t.co/vYdroXRwR5 via @HuffPostPol",FALSE,0,NA,2016-10-29 02:21:04,FALSE,NA,"792189479670853632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonnieDavis1970",0,FALSE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"585","Donald Trump is jealous that Hillary Clinton got to see Adele in concert: https://t.co/sIo8WITr4D https://t.co/W1x9N7qsWa",FALSE,11,NA,2016-10-29 02:21:04,FALSE,NA,"792189478370680832",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","Slate",3,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/785838392336678913/UP9SKq0X_normal.jpg"
"586","RT @415holgate: A newly surfaced video shows Donald Trump grabbing and kissing a former Miss Universe onstage https://t.co/IOrj4pLaXN via @…",FALSE,0,NA,2016-10-29 02:21:04,FALSE,NA,"792189477082927104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aspies123",35,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/558402532226383872/VQqCErH0_normal.jpeg"
"587","RT @fatblackdaddy: When you get your Ancestry test back and it shows that you're 0.001% black, and you love Donald Trump https://t.co/sCQJV…",FALSE,0,NA,2016-10-29 02:21:04,FALSE,NA,"792189476910936064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mia_great",7,TRUE,FALSE,NA,NA,"Dallas, TX","en","http://pbs.twimg.com/profile_images/791712230811115524/0qMs1hAb_normal.jpg"
"588","@EricTrump CrookedTrump should go to jail https://t.co/pfzGEDXl6f",FALSE,1,"EricTrump",2016-10-29 02:21:03,FALSE,"789186263953715202","792189476005146624","39349894","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slr0",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2772260261/e8f016a7eca55ec8a361b7a63d045c49_normal.jpeg"
"589","I ECHO DONALD TRUMP'S DECLARATION THAT JUSTICE SHALL BE DELIVERED AND SERVED. THIS IS FULFILLED IN FIVE DAYS. LET IT BE. I WANT IT.",FALSE,0,NA,2016-10-29 02:21:03,FALSE,NA,"792189475996573696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rebekah_Songs",0,FALSE,FALSE,NA,NA,"San Antonio, TX","en","http://pbs.twimg.com/profile_images/783758701182095360/1Uext-pS_normal.jpg"
"590","@charliekirk11 @DonaldJTrumpJr over Donald Trump? Are you serious? OF COURSE! Would take any felon with half a brain over that cancer.",FALSE,0,"charliekirk11",2016-10-29 02:21:03,FALSE,"792063169367867392","792189475908624384","292929271","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GOPUndersight",0,FALSE,FALSE,NA,NA,"Washington, D.C.","en","http://pbs.twimg.com/profile_images/755714790740357120/vws2Q1wj_normal.jpg"
"591","Reality Slaps Donald Trump In The Face As U.S. Economy ""Roars Back"" https://t.co/eUkNCBKZDs",FALSE,0,NA,2016-10-29 02:21:03,FALSE,NA,"792189475061280768",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","gordonkendall",0,FALSE,FALSE,NA,NA,"Spokane WA","en","http://pbs.twimg.com/profile_images/790262299093184514/1lgR9YHI_normal.jpg"
"592","RT @Lagartija_Nix: ‘Moment of Reckoning’ — Donald Trump: ‘Our Independence Day Is at Hand, It Arrives Finally on Nov. 8th’ https://t.co/cOZ…",FALSE,0,NA,2016-10-29 02:21:03,FALSE,NA,"792189474105073664",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","DoughnutJane",95,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/780762449041580034/XEID5Ots_normal.jpg"
"593","Today is the news day that keeps on giving https://t.co/EVVr5zGpvW",FALSE,0,NA,2016-10-29 02:21:03,FALSE,NA,"792189472695877632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DomMexiCan",0,FALSE,FALSE,NA,NA,"Mukwonago, WI 53186","en","http://pbs.twimg.com/profile_images/710305655626846208/xzRFw9XF_normal.jpg"
"594","RT @Fusion: Donald Trump was apparently so surprised to see a black person at his rally, he didn't recognize him as a supporter—and called…",FALSE,0,NA,2016-10-29 02:21:03,FALSE,NA,"792189472481742848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VileEpiphany",145,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/765924380144652288/xuFPVSTr_normal.jpg"
"595","RT @TheAntiGOP: Donald Trump's Many, Many, Many, Many Ties to Russia https://t.co/FQYMQp8plK
#NeverTrump #DumpTrump #NeverGOP #DonTheCon #T…",FALSE,0,NA,2016-10-29 02:21:02,FALSE,NA,"792189470791598080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dgudenas",21,TRUE,FALSE,NA,NA,"Rock Hill, SC","en","http://pbs.twimg.com/profile_images/710156635386290176/eKLbPdUg_normal.jpg"
"596","RT @EverySavage: Donald Trump, renowned oncologist, is a Hillary Clinton supporter and finds @realDonaldTrump distasteful. #UniteBlue https…",FALSE,0,NA,2016-10-29 02:21:02,FALSE,NA,"792189469218725889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oldmillstream",72,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3254571931/f3650a3530c6fe23a6814363df846d12_normal.png"
"597","RT @DRUDGE_REPORT: HOMELESS GUARDS TRUMP STAR https://t.co/sGp56ycb6i",FALSE,0,NA,2016-10-29 02:21:02,FALSE,NA,"792189468723646464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MrNoahItALL",504,TRUE,FALSE,NA,NA,"#CurrentEvents Torrent!","en","http://pbs.twimg.com/profile_images/378800000377923819/09deec0539c400ffef568468b42673eb_normal.jpeg"
"598","RT @LindaSuhler: When this is done, Donald Trump will have spent $100Mil of his OWN money to save this country.
Who else has ever done this…",FALSE,0,NA,2016-10-29 02:21:01,FALSE,NA,"792189466299408386",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dougw63",214,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/520891581608378369/aDmBITfd_normal.jpeg"
"599","RT @Veteran4Trump: Silly Sheeple: It's time to wake up the sheep! Americans must unite together and vote for Donald Trump #WAKEUP https://t…",FALSE,0,NA,2016-10-29 02:21:01,FALSE,NA,"792189465976463360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heresjo",938,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/758886466537742342/75Hx9ITY_normal.jpg"
"600","RT @SheriffClarke: Enthusiasm is high for Donald J. Trump. The only poll that matters is the one on November 8th #DecisionDay #Hannity http…",FALSE,0,NA,2016-10-29 02:21:01,FALSE,NA,"792189465867513856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kickinglass55",762,TRUE,FALSE,NA,NA,"Florida, USA","en","http://pbs.twimg.com/profile_images/788737506678280193/Puz9lGjm_normal.jpg"
"601","RT @ErikinOrlando: BREAKING: Donald Trump Attorney Looking for Homeless Woman Beaten By Hillary Clinton Supporters in Hollywood https://t.c…",FALSE,0,NA,2016-10-29 02:21:01,FALSE,NA,"792189465464807425",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mikethomas0777",16,TRUE,FALSE,NA,NA,"U.S. Appalachians","en","http://pbs.twimg.com/profile_images/787354687884369920/1qByw4Ab_normal.jpg"
"602","RT @byjoelanderson: A lot of bad things apparently happened in presidential politics today and this was one of them 
https://t.co/4ebt97mWc…",FALSE,0,NA,2016-10-29 02:21:01,FALSE,NA,"792189464952963072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bangelnuts",126,TRUE,FALSE,NA,NA,"California","en","http://pbs.twimg.com/profile_images/973324078/Picture_7_normal.jpg"
"603","RT @TeamTrump: .@mike_pence: 'We're going to bring home a great victory for the American people'
https://t.co/uFKgsVGBOb",FALSE,0,NA,2016-10-29 02:21:01,FALSE,NA,"792189464890212352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NancyLCouch1",833,TRUE,FALSE,NA,NA,"Marietta, GA","en","http://pbs.twimg.com/profile_images/705456499393429509/FrPR9Nhu_normal.jpg"
"604","RT @HillaryClinton: “Just kiss. I don’t even wait. I sort of get away with things like that."" —Donald Trump https://t.co/eYo0D4tPOG",FALSE,0,NA,2016-10-29 02:21:01,FALSE,NA,"792189464357462016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MsMay2",3265,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"
"605","RT @LinShuttr: @manmellinated Ppl Are So Stuck On Donald Trump Dumbass But Refuse To Look At Her Criminal Activity",FALSE,0,NA,2016-10-29 02:20:59,FALSE,NA,"792189458560999424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manmellinated",1,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/727196925062221824/V7jMt-rf_normal.jpg"
"606","RT @Hope012015: Former Miss Finland: Donald Trump 'Squeezed My Butt' Because I Look Like a Young Melania https://t.co/kneQ1ci3sS via @thgos…",FALSE,0,NA,2016-10-29 02:20:59,FALSE,NA,"792189457587900416",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","OlearyPatty",16,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"607","@JoyAnnReid @Lawrence @MaddowBlog Someone was arrested for in-person voter fraud: a Trump supporter https://t.co/cKe6TS8Hzx via @HuffPostPol",FALSE,1,"JoyAnnReid",2016-10-29 02:20:59,FALSE,NA,"792189456119918592","49698134","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","berboin",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784050837437947904/QpVobtUD_normal.jpg"
"608","RT @kfury: Today Trump got a court date for allegations he raped a 13 year old girl, but let’s talk more about Weiner emails. https://t.co/…",FALSE,0,NA,2016-10-29 02:20:58,FALSE,NA,"792189454748307456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Clowndro",1930,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784836647665840128/1Yom1yfo_normal.jpg"
"609","RT @HillaryClinton: “Just kiss. I don’t even wait. I sort of get away with things like that."" —Donald Trump https://t.co/eYo0D4tPOG",FALSE,0,NA,2016-10-29 02:20:58,FALSE,NA,"792189454060367873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tasreme",3265,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/696141955525320705/nJEwP8HX_normal.jpg"
"610","RT @democracynow: Twelfth Woman Accuses Donald Trump of Sexual Assault https://t.co/dMUhTkNI7G https://t.co/nfNXtqcP8j",FALSE,0,NA,2016-10-29 02:20:58,FALSE,NA,"792189452466720768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SimtranAuthor",39,TRUE,FALSE,NA,NA,"Alabama, USA","en","http://pbs.twimg.com/profile_images/712222011825758209/j6BcZzEo_normal.jpg"
"611","RT @ImWithYou010: Ignoring corruption is a form of corruption. 
These people are knowingly ignoring CRIMES due to their hatred for Donald T…",FALSE,0,NA,2016-10-29 02:20:58,FALSE,NA,"792189452277776384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mikmunt",12,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/425474467641315328/OgTFNTDy_normal.jpeg"
"612","RT @THR: Woman Attacked for Defending Donald Trump's Star on the Hollywood Walk of Fame https://t.co/Zp0oxRzJ1a https://t.co/BkEGNspMEz",FALSE,0,NA,2016-10-29 02:20:57,FALSE,NA,"792189450730278912",NA,"<a href=""http://twblue.com.mx"" rel=""nofollow"">TW Blue</a>","98kzla",7,TRUE,FALSE,NA,NA,"la ca","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_2_normal.png"
"613","RT @ifuaskmee: Dear Media, 
WHY Are You Talking About 
Anthony Weiner... Instead of Trump's Current Child Rape Case... #Maddow https://t.co…",FALSE,0,NA,2016-10-29 02:20:57,FALSE,NA,"792189450432294912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StoneZone",6,TRUE,FALSE,NA,NA,"San Francisco, CA","en","http://pbs.twimg.com/profile_images/693232489855193088/NRHBxw2V_normal.jpg"
"614","RT @AIIAmericanGirI: Donald Trump Attorney Looking for Homeless Woman Beaten By Hillary Clinton Supporters in Hollywood
https://t.co/xFspIc…",FALSE,0,NA,2016-10-29 02:20:57,FALSE,NA,"792189449237069824",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","chrontelli",20,TRUE,FALSE,NA,NA,"Wash D.C.","en","http://pbs.twimg.com/profile_images/519685110/tpaine105f_r1j_normal.jpg"
"615","RT @SusanMaylone: Trump lawyers given court date over lawsuit alleging rape of 13-year-old https://t.co/qrCU0rsxi9",FALSE,0,NA,2016-10-29 02:20:56,FALSE,NA,"792189446938583041",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Arthur59611540",1,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/549973168278892544/puAk_wp7_normal.jpeg"
"616","On Halloween. Trick, I assume. Donald Trump returning to Michigan Monday #imwithher  https://t.co/8E4w3oE5i0 https://t.co/OGL4A4GPWt",FALSE,0,NA,2016-10-29 02:20:56,FALSE,NA,"792189445864722432",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tspelczechquer",0,FALSE,FALSE,NA,NA,"Lowell, MI","en","http://pbs.twimg.com/profile_images/776131368258461696/rrYbFziV_normal.jpg"
"617","RT @Mike_Beacham: Pastor Saeed Abedini &gt; Donald Trump Gave $10K to Help His Family as He Was Suffering in Iranian Jail For His Faith 
https…",FALSE,0,NA,2016-10-29 02:20:56,FALSE,NA,"792189445789224960",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CarolBr41960083",40,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/717693492865052673/ajADrSrK_normal.jpg"
"618","RT @TomthunkitsMind: .Trump's Sex Trafficking Of 14yo Girls At His Cocaine Parties Is Now Becoming a Major Story https://t.co/B2logn0uzS ht…",FALSE,0,NA,2016-10-29 02:20:56,FALSE,NA,"792189445680328704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SolUru",3,TRUE,FALSE,NA,NA,"United States","es","http://pbs.twimg.com/profile_images/780172763973689345/9cS0JAY2_normal.jpg"
"619","RT @LindaSuhler: When this is done, Donald Trump will have spent $100Mil of his OWN money to save this country.
Who else has ever done this…",FALSE,0,NA,2016-10-29 02:20:56,FALSE,NA,"792189445311168512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mychalmassie",214,TRUE,FALSE,NA,NA,"Washington D.C.","en","http://pbs.twimg.com/profile_images/1153896273/Mychal_Massie_normal.jpg"
"620","RT @mike_pence: With all of @HillaryClinton's swirling controversies, this election is about bigger things than her small ethics. Donald Tr…",FALSE,0,NA,2016-10-29 02:20:56,FALSE,NA,"792189443864141824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamJwalt",4143,TRUE,FALSE,NA,NA,"Roanoke, VA","en","http://pbs.twimg.com/profile_images/713392198629343232/y3UIxoDd_normal.jpg"
"621","RT @IngrahamAngle: WATCH: @LifeZette is live streaming @realDonaldTrump's rally in Iowa now!

Tune in here: https://t.co/9zkKHKaghh",FALSE,0,NA,2016-10-29 02:20:56,FALSE,NA,"792189443063119872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","judypgpd",361,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/534818683512979456/pMlOT47X_normal.jpeg"
