"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"727","How @realDonaldTrump  believes he can win. https://t.co/LRaBIFJ0PS. Pigs can't fly. He has already made #America world laughing stock.",FALSE,0,NA,2016-11-03 00:40:26,FALSE,NA,"793976090872070144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MBoderek",0,FALSE,FALSE,NA,NA,"A peaceful secular World.","en","http://pbs.twimg.com/profile_images/510068682463014912/_4OrWcVZ_normal.jpeg"
"728","@Tyler_Sterr Quite the opposite of the 2016 election!!",FALSE,1,"Tyler_Sterr",2016-11-03 00:40:22,FALSE,"793974530196860928","793976077353816064","290228523","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Clint_Berge",0,FALSE,FALSE,NA,NA,"Bloomer, WI","en","http://pbs.twimg.com/profile_images/738894797386088448/bCvZVqDk_normal.jpg"
"729","RT @WDFx2EU7: NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’

Read more:  https://t.co/fQS1cxIK8t",FALSE,0,NA,2016-11-03 00:40:21,FALSE,NA,"793976072425639937",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Boots27boots",76,TRUE,FALSE,NA,NA,"Jersey Shore","en","http://pbs.twimg.com/profile_images/754807600336609280/-77RfavU_normal.jpg"
"730","RT @nytgraphics: There are many ways to map election results. We've tried most of them: https://t.co/sBrbdSf4Ud https://t.co/s2eFxGM2Lh",FALSE,0,NA,2016-11-03 00:40:21,FALSE,NA,"793976072026980354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HelloHunnicutt",79,TRUE,FALSE,NA,NA,"Portland/Seattle","en","http://pbs.twimg.com/profile_images/637045755031633920/17Zguza5_normal.png"
"731","RT @Artzthings: Outrageous False Trump-Clinton Equivalencies Dominate Corporate Media and Are Distorting the Election https://t.co/c73dd4nN…",FALSE,0,NA,2016-11-03 00:40:21,FALSE,NA,"793976070319927296",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MtnMermaid618",4,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/742141725443915777/2bRghAQA_normal.jpg"
"732","RT @joshtpm: Sad as shit when NYT feels the need to go with a headline like that. Journalism shld be abt facts.  https://t.co/qqRmXCAgCu",FALSE,0,NA,2016-11-03 00:40:20,FALSE,NA,"793976069217013760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leonab1234",45,TRUE,FALSE,NA,NA,"St. Petersburg, Florida","en","http://pbs.twimg.com/profile_images/121925417/leonabeach_normal.jpg"
"733","RT @WDFx2EU7: False flag: Clinton desperate to change the narrative and inspire blacks to vote. This is 100% her peoples doing. https://t.c…",FALSE,0,NA,2016-11-03 00:40:20,FALSE,NA,"793976067929337856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","silentmajorityu",1148,TRUE,FALSE,NA,NA,"North Carolina, USA","en","http://pbs.twimg.com/profile_images/756322632681656321/7waXgbdn_normal.jpg"
"734","RT @LeKevbo: Pro-Trump white nationalist deplorables plot Election Day show of force, usual pathetic bigotry https://t.co/cgq3fAYdyR",FALSE,0,NA,2016-11-03 00:40:20,FALSE,NA,"793976065727332352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SloanM227",1,TRUE,FALSE,NA,NA,"Indiana","en","http://pbs.twimg.com/profile_images/606521893164851200/EaZNtQXf_normal.jpg"
"735","RT @WDFx2EU7: NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’

Read more:  https://t.co/fQS1cxIK8t",FALSE,0,NA,2016-11-03 00:40:19,FALSE,NA,"793976061600104449",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Chef_The_Meme",76,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791367422641115136/MBaQjP7N_normal.jpg"
"736","RT @owillis: ""critics say""
try
""facts say""
https://t.co/hiZxUaqjwg",FALSE,0,NA,2016-11-03 00:40:18,FALSE,NA,"793976058546556928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fangpusskins",34,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000655425311/4602dabc4d4461d0e24f17d96f096287_normal.jpeg"
"737","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 68% chance to win the presidency: https://t.co/2uB2oqpXy4 https://t.co/…",FALSE,0,NA,2016-11-03 00:40:18,FALSE,NA,"793976057082904578",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rafaelroman2012",75,TRUE,FALSE,NA,NA,"Cadiz. Andalucia. . España","es","http://pbs.twimg.com/profile_images/2895642729/a7fb30b8aea23388cbd68b9574447448_normal.jpeg"
"738","Opinion: Can Trump make election a verdict on Obamacare? https://t.co/butYbPyyWo #NewslyTweet",FALSE,0,NA,2016-11-03 00:40:17,FALSE,NA,"793976056546021377",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","newsly",0,FALSE,FALSE,NA,NA,"Scotland, United Kingdom","en-gb","http://pbs.twimg.com/profile_images/776195317549105152/HsppNplW_normal.jpg"
"739",".@FiveThirtyEight puts Clinton's chance of winning at 67.5% (down from 67.6%). https://t.co/4KjLhYuj2z",FALSE,0,NA,2016-11-03 00:40:17,FALSE,NA,"793976055723921408",NA,"<a href=""https://twitter.com/meanvoter"" rel=""nofollow"">Mean Voter</a>","meanvoter",0,FALSE,FALSE,NA,NA,"Cyberspace","en","http://pbs.twimg.com/profile_images/767077196292820992/airmhKsD_normal.jpg"
"740","#DATE 03/11/2016 #TIME 01:40:08 Via @TIAN_A1

5 DAYS BEFORE #PRESIDENTIAL #ELECTION #USA 

#HillaryClinton #DonaldTrump",FALSE,0,NA,2016-11-03 00:40:17,FALSE,NA,"793976054549360640",NA,"<a href=""http://arduino-tweet.appspot.com/"" rel=""nofollow"">Arduino</a>","Tian_A1",0,FALSE,FALSE,NA,NA,"Arcachon, France","fr","http://pbs.twimg.com/profile_images/700239736045178880/DGNyY9LZ_normal.png"
"741","RT @DavidPapp: [TECHCRUNCH] Kenyan startup Ushahidi launches a crowdsourced campaign to monitor the U.S. election https://t.co/Brtg1Ymkyr",FALSE,0,NA,2016-11-03 00:40:17,FALSE,NA,"793976053316407296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShantiChristnal",2,TRUE,FALSE,NA,NA,"Vermont","en","http://pbs.twimg.com/profile_images/749768886178942977/ZJ46JuV4_normal.jpg"
"742","RT @SteveStuWill: ""modern life is a complicated mix of burdens and advantages - for each sex"" @CHSommers https://t.co/PCkyCboMSl https://t.…",FALSE,0,NA,2016-11-03 00:40:16,FALSE,NA,"793976049445044224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NeoShitPosting",22,TRUE,FALSE,NA,NA,"Billy's nut","en","http://pbs.twimg.com/profile_images/650394946189533184/N4F8OSC__normal.jpg"
"743","The Donald Trump Prophecy - End Time Presidential Election 2016 https://t.co/jI09XxIArb via @YouTube",FALSE,0,NA,2016-11-03 00:40:16,FALSE,NA,"793976049323376640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gilraymond7",0,FALSE,FALSE,NA,NA,"Daytona Beach, FL","en","http://pbs.twimg.com/profile_images/682348619291332609/FP9glkWt_normal.jpg"
"744","RT @FoxBusiness: The race for the White House is powering a surge in #gun sales. https://t.co/FGuLov3Kax $RGR",FALSE,0,NA,2016-11-03 00:40:15,FALSE,NA,"793976047842660353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kgouverneur",33,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/760558680571990016/R7NauSu4_normal.jpg"
"745","RT @BloombergTV: The Fed gave a subtle nod to a December hike today https://t.co/pJDh3Xsdhd https://t.co/JgtuF3cIZC",FALSE,0,NA,2016-11-03 00:40:15,FALSE,NA,"793976044780818433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GLG2705",6,TRUE,FALSE,NA,NA,"","es","http://pbs.twimg.com/profile_images/731845107318562816/Az1Y-sQ4_normal.jpg"
"746","@HillaryClinton Florida voter fraud!!
Opening mail in ballots
 https://t.co/c2vE3K49lx",FALSE,0,"HillaryClinton",2016-11-03 00:40:15,FALSE,"793962308871614465","793976044596252672","1339835893","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","greenezombie",0,FALSE,FALSE,NA,NA,"Centralia, Wa ","en","http://pbs.twimg.com/profile_images/792848022078009345/ckYfBmzZ_normal.jpg"
"747","Why Isn't NSA Surveillance an Election Issue?
https://t.co/czk6Vj7t6H
Trump and Hillary prove there is more than on… https://t.co/fdWf6D7TMo",FALSE,0,NA,2016-11-03 00:40:14,TRUE,NA,"793976044290076673",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HenryMakow",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1790281240/henry-makow_normal.jpg"
"748","RT @owillis: ""critics say""
try
""facts say""
https://t.co/hiZxUaqjwg",FALSE,0,NA,2016-11-03 00:40:13,FALSE,NA,"793976039311601664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sargulesh",34,TRUE,FALSE,NA,NA,"St Louis, MO","en","http://pbs.twimg.com/profile_images/695293971187253249/OwsIFusy_normal.jpg"
"749","The Syrian Army's ""Election Campaign"" - Al Bab Or East-Aleppo? https://t.co/PXjiczqgax",FALSE,1,NA,2016-11-03 00:40:13,FALSE,NA,"793976036220207104",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Noticias de contra-información</a>","MauthausenGusen",1,FALSE,FALSE,NA,NA,"","es","http://pbs.twimg.com/profile_images/378800000650231553/32ff39c2ddaa558ddc6045412163ac42_normal.png"
"750","RT @StatDevices: FINAL WEEK TO VOTE. STAT INDEPENDENT 2016 Presidential ELECTION. 

#MAGA #PodestaEmails25 #Hillary #Trump #Election2016",FALSE,0,NA,2016-11-03 00:40:12,FALSE,NA,"793976035578703872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Princesswifey92",53,TRUE,FALSE,NA,NA,"ontario,canada","en","http://pbs.twimg.com/profile_images/697140349945454592/4LnnXm-F_normal.jpg"
"751","RT @Ziggy_Daddy: Outrageous False Trump-Clinton Equivalencies Dominate Corporate Media and Are Distorting the Election | Alternet https://t…",FALSE,0,NA,2016-11-03 00:40:12,FALSE,NA,"793976034563686400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WonderWoman934",2,TRUE,FALSE,NA,NA,"America","en","http://pbs.twimg.com/profile_images/577282648290123776/jSoVPk0o_normal.jpeg"
"752","8 Instances of Voter Fraud in 2016, and It’s Not Even Election Day Yet https://t.co/lJ6KqYbwsE #tcot",FALSE,1,NA,2016-11-03 00:40:12,FALSE,NA,"793976032927870976",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","KQK2",1,FALSE,FALSE,NA,NA,"Progress Utopia of Sombertown.","en","http://pbs.twimg.com/profile_images/561356203523985408/W5tiM2KZ_normal.jpeg"
"753","RT @CNN: How hip-hop turned on Trump and settled for Clinton in 2016 https://t.co/a4eX5PK169 https://t.co/C8hjImOJzU",FALSE,0,NA,2016-11-03 00:40:12,FALSE,NA,"793976032130990081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iniigirl",110,TRUE,FALSE,NA,NA,"Lagos, Nigeria","en","http://pbs.twimg.com/profile_images/583603222906044416/D9cmxNqq_normal.jpg"
"754","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 68% chance to win the presidency: https://t.co/2uB2oqpXy4 https://t.co/…",FALSE,0,NA,2016-11-03 00:40:11,FALSE,NA,"793976029228437505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joeygarrison",75,TRUE,FALSE,NA,NA,"Nashville, Tenn. ","en","http://pbs.twimg.com/profile_images/1187484131/31657_533328363860_33900720_31531130_2364052_n_normal.jpg"
"755","RT @owillis: ""critics say""
try
""facts say""
https://t.co/hiZxUaqjwg",FALSE,0,NA,2016-11-03 00:40:10,FALSE,NA,"793976025537478657",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","reneebeau",34,TRUE,FALSE,NA,NA,"New London, CT","en","http://pbs.twimg.com/profile_images/454278619238375425/gc0RYB8E_normal.jpeg"
"756","RT @WDFx2EU7: NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’

Read more:  https://t.co/fQS1cxIK8t",FALSE,0,NA,2016-11-03 00:40:09,FALSE,NA,"793976023394160640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","S4intAng3r",76,TRUE,FALSE,NA,NA,"⚬ In Her Lißrary, Edifying ⚬","en","http://pbs.twimg.com/profile_images/776197695400714240/PJOKNg_t_normal.jpg"
"757","RT @KFILE: Critics Say North Carolina Is Curbing Black Vote. Again. https://t.co/52BoEyOKsB",FALSE,0,NA,2016-11-03 00:40:08,FALSE,NA,"793976016884690949",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaBearded0ne",122,TRUE,FALSE,NA,NA,"New Jersey, USA","en","http://pbs.twimg.com/profile_images/793709571516862464/8RnDybW0_normal.jpg"
"758","RT @mateagold: Trump to spend election night at Hilton Midtown hotel in Manhattan, @WaPoSean scoops: https://t.co/f4kAO7b5D4",FALSE,0,NA,2016-11-03 00:40:07,FALSE,NA,"793976013021556736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Phil_Mattingly",6,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/771831662925737986/KPhIq4cF_normal.jpg"
"759","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 68% chance to win the presidency: https://t.co/2uB2oqpXy4 https://t.co/…",FALSE,0,NA,2016-11-03 00:40:07,FALSE,NA,"793976012375662592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wedensmore",75,TRUE,FALSE,NA,NA,"Fort Lauderdale, FL","en","http://pbs.twimg.com/profile_images/549592397978415105/UdA5Pbou_normal.jpeg"
"760","Seth Meyers: How the election is killing Donald Trump's brand https://t.co/eqZJwBHPpr https://t.co/bXrVWCzMXr",FALSE,0,NA,2016-11-03 00:40:06,FALSE,NA,"793976007590113280",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","BIUK",1,FALSE,FALSE,NA,NA,"London","en","http://pbs.twimg.com/profile_images/573908562033799168/KXHj-uHb_normal.png"
"761","RT @PeoplesVuePoint: What's The impact if Donald Trump wins the 2016 presidential election? What will happen to the U.S. &amp; the world? https…",FALSE,0,NA,2016-11-03 00:40:06,FALSE,NA,"793976007518625793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeoplesVuePoint",1,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/755510961679638528/QVQY7-8__normal.jpg"
"762","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 68% chance to win the presidency: https://t.co/2uB2oqpXy4 https://t.co/…",FALSE,0,NA,2016-11-03 00:40:05,FALSE,NA,"793976005283065857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","APnlove",75,TRUE,FALSE,NA,NA,"Canterbury, NH","en","http://pbs.twimg.com/profile_images/378800000808707876/b8479a8b9f43e6648f29552ad92946af_normal.jpeg"
"763","RT @CBSNews: Thirty-three millennials from 12 states discuss the issues that matter most to them in the 2016 election: https://t.co/NTIogZD…",FALSE,0,NA,2016-11-03 00:40:04,FALSE,NA,"793976002334617600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HFGMedia1",7,TRUE,FALSE,NA,NA,"Canada, U.K., United States","en","http://pbs.twimg.com/profile_images/764511259962114048/RFGiOaEx_normal.jpg"
"764","A Divided US: Sociologist Arlie Hochschild on the 2016 Presidential Election https://t.co/CN4xQ4A8jl via @truthout",FALSE,0,NA,2016-11-03 00:40:04,FALSE,NA,"793975999650287617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","whyitmatters",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/746130394093850624/QOrjXP9b_normal.jpg"
"765","RT @WDFx2EU7: NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’

Read more:  https://t.co/fQS1cxIK8t",FALSE,0,NA,2016-11-03 00:40:04,FALSE,NA,"793975999050313729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndyBinderMO",76,TRUE,FALSE,NA,NA,"STL","en","http://pbs.twimg.com/profile_images/750042025848737792/68pNcGUc_normal.jpg"
"766","RT @SteveStuWill: .@CHSommers on the gender wage gap https://t.co/PCkyCboMSl https://t.co/ctYZ2tT3gl",FALSE,0,NA,2016-11-03 00:40:04,FALSE,NA,"793975998433923072",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","AonSciath",13,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/777569030257410048/OJP-3_ja_normal.jpg"
"767","RT @MsMagazine: On Election Day, women across the country will #WearWhiteToVote as an homage to feminist history: https://t.co/eCLX94NNe4 h…",FALSE,0,NA,2016-11-03 00:40:03,FALSE,NA,"793975997540564992",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PracticalLefty",60,TRUE,FALSE,NA,NA,"Verona, WI","en","http://pbs.twimg.com/profile_images/760554319376707585/torC4Id8_normal.jpg"
"768","RT @Rewire_News: Amid Trump’s Election Fraud Claims, Democrats Take Aim at GOP Voter Suppression—Again https://t.co/2WQm7qu8KJ by @AngryBla…",FALSE,0,NA,2016-11-03 00:40:03,FALSE,NA,"793975997158871041",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","martins4xf",7,TRUE,FALSE,NA,NA,"Buffalo, NY","en","http://pbs.twimg.com/profile_images/378800000643621124/009f72471117d765eecc98e4e38686a4_normal.jpeg"
"769","RT @NMinSpain: If America had any sense! Check this 2016 election forecast via @270toWin https://t.co/RRzt9u18LJ #2016election #maga #usa #…",FALSE,0,NA,2016-11-03 00:40:03,FALSE,NA,"793975995086704640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolGo18658081",1,TRUE,FALSE,NA,NA,"Modesto, CA","en","http://pbs.twimg.com/profile_images/698033343955210241/gGnJvdrw_normal.jpg"
"770","RT @AllanMargolin: REMINDER: Trump due in court AFTER Election on child rape &amp; Trump U fraud &amp; racketeering charges https://t.co/lqtx9M8eOZ…",FALSE,0,NA,2016-11-03 00:40:02,FALSE,NA,"793975990225510400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EduardQualls",168,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/737290879388516352/fP1vDdCI_normal.jpg"
"771","RT @NewDay: Obama's final mission: Help Clinton close the deal https://t.co/bIwSN3jkvs https://t.co/fnJPqou6Xj",FALSE,0,NA,2016-11-03 00:40:01,FALSE,NA,"793975989558595584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","G_Pond47",22,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1704385142/09_Gary_2x2_normal.jpg"
"772","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 68% chance to win the presidency: https://t.co/2uB2oqpXy4 https://t.co/…",FALSE,0,NA,2016-11-03 00:40:00,FALSE,NA,"793975985506922496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WCPinkston",75,TRUE,FALSE,NA,NA,"St. Louis, Mo. ","en","http://pbs.twimg.com/profile_images/690718490370551808/QeODlGcQ_normal.jpg"
"773","Jon Stewart rips Donald Trump, calls 2016 the ""last American election"" https://t.co/NurLh0LW1F https://t.co/2lLHkNDueg",FALSE,37,NA,2016-11-03 00:40:00,FALSE,NA,"793975984848564224",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Variety",11,FALSE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/718457704189001728/xN83wlqp_normal.jpg"
"774","RT @PeaceAction: You can make a difference in key races next month! Please share. #Election2016 #election https://t.co/VPSC1TLHyM https://t…",FALSE,0,NA,2016-11-03 00:40:00,FALSE,NA,"793975983548366848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","parravid",12,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/722190966346506241/jBmAChFE_normal.jpg"
"775","RT @WDFx2EU7: NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’

Read more:  https://t.co/fQS1cxIK8t",FALSE,0,NA,2016-11-03 00:40:00,FALSE,NA,"793975982680064000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FLConserve941",76,TRUE,FALSE,NA,NA,"Basement in FL","en","http://pbs.twimg.com/profile_images/786000017269993472/ScAW2CBn_normal.jpg"
"776","RT @bencasselman: With under a week to go, Donald Trump has cracked the 30 percent threshold in the @FiveThirtyEight model.
https://t.co/uO…",FALSE,0,NA,2016-11-03 00:39:59,FALSE,NA,"793975979546800129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pjestrada",114,TRUE,FALSE,NA,NA,"Guatemala","es","http://pbs.twimg.com/profile_images/791570688435904512/I4wKOUU8_normal.jpg"
"777","RT @owillis: ""critics say""
try
""facts say""
https://t.co/hiZxUaqjwg",FALSE,0,NA,2016-11-03 00:39:59,FALSE,NA,"793975979312025601",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bladtheimpaler",34,TRUE,FALSE,NA,NA,"madison, wi","en","http://pbs.twimg.com/profile_images/793101562021306368/8ld_s5Sr_normal.jpg"
"778","RT @owillis: ""critics say""
try
""facts say""
https://t.co/hiZxUaqjwg",FALSE,0,NA,2016-11-03 00:39:59,FALSE,NA,"793975979144310784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scnyny",34,TRUE,FALSE,NA,NA,"New York, USA","en","http://pbs.twimg.com/profile_images/781066963380539392/41cJJYI7_normal.jpg"
"779","RT @WDFx2EU7: NY School Cancels Mock Election Because Kids Shouted ‘Trump! Trump! Trump!’

Read more:  https://t.co/fQS1cxIK8t",FALSE,0,NA,2016-11-03 00:39:59,FALSE,NA,"793975978464788480",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sherimatarese",76,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"780","RT @Chairman_Watts: Check out my 2016 election prediction! https://t.co/AuA5p9xq48",FALSE,0,NA,2016-11-03 00:39:59,FALSE,NA,"793975977806282752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FANgeopolitics",2,TRUE,FALSE,NA,NA,"Minneapolis, MN","en","http://pbs.twimg.com/profile_images/739847831645769733/0PJnl0ub_normal.jpg"
"781","RT @KFILE: Critics Say North Carolina Is Curbing Black Vote. Again. https://t.co/52BoEyOKsB",FALSE,0,NA,2016-11-03 00:39:58,FALSE,NA,"793975975084257280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gpalochko",122,TRUE,FALSE,NA,NA,"Venice, FL","en","http://pbs.twimg.com/profile_images/781603544600289282/v7GNALEt_normal.jpg"
"782","RT @hrw: Gambia: Crackdown Threatens Presidential Election | Donors Should Impose Sanctions if Abuses Persist https://t.co/diy7lp6SXn https…",FALSE,0,NA,2016-11-03 00:39:58,FALSE,NA,"793975974773846017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbdouKhadirr",24,TRUE,FALSE,NA,NA,"United States of America ","en","http://pbs.twimg.com/profile_images/721837837168021505/9K3TMist_normal.jpg"
"783","#Politics #6 #Days #Dynamics #Election Politics : Presidential Election: Key Dynamics to Watch For With 6 Days Left… https://t.co/kdNUtNmK86",FALSE,0,NA,2016-11-03 00:39:58,TRUE,NA,"793975974383624192",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","DetikZoneNews",0,FALSE,FALSE,NA,NA,"Central Java, Indonesia","en","http://pbs.twimg.com/profile_images/777100046844112896/U9BIOqU2_normal.jpg"
"784","RT @WaPoSean: Trump to spend election night at Hilton Midtown hotel in Manhattan https://t.co/YHFapk1ToB",FALSE,0,NA,2016-11-03 00:39:56,FALSE,NA,"793975967362547716",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnPena03",6,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/679849840105402369/TyuJCVk9_normal.jpg"
"785","RT @FrankLuntz: One week ago, @FiveThirtyEight fav e Hillary an 83% chance of winning.

Now, it’s at 68% and down to one state. https://t.c…",FALSE,0,NA,2016-11-03 00:39:56,FALSE,NA,"793975965240074240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","coreyspring",478,TRUE,FALSE,NA,NA,"Columbus","en","http://pbs.twimg.com/profile_images/789823525775343616/ITn9k0tG_normal.jpg"
"786","@RandPaul Florida voter fraud!!
Opening mail in ballots
 https://t.co/c2vE3K49lx",FALSE,0,"RandPaul",2016-11-03 00:39:55,FALSE,"793964170660184065","793975964271185921","216881337","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","greenezombie",0,FALSE,FALSE,NA,NA,"Centralia, Wa ","en","http://pbs.twimg.com/profile_images/792848022078009345/ckYfBmzZ_normal.jpg"
"787","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 68% chance to win the presidency: https://t.co/2uB2oqpXy4 https://t.co/…",FALSE,0,NA,2016-11-03 00:39:54,FALSE,NA,"793975959602896896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gerenrrique",75,TRUE,FALSE,NA,NA,"NY","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"788","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 68% chance to win the presidency: https://t.co/2uB2oqpXy4 https://t.co/…",FALSE,0,NA,2016-11-03 00:39:54,FALSE,NA,"793975956536840192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JoeFitAsia",75,TRUE,FALSE,NA,NA,"Asia","en","http://pbs.twimg.com/profile_images/2625929224/6xpo7j1sw4doandxn3y2_normal.jpeg"
