"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"432","RT @Newsweek: Read our latest cover story on how Donald Trump's companies destroyed or hid key documents. https://t.co/ZrmTyqsuGz https://t…",FALSE,0,NA,2016-10-31 14:20:11,FALSE,NA,"793095227766665216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatsMrsCtoyou",1813,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/761769933382443009/YKTd2xd__normal.jpg"
"433","RT @kurteichenwald: Trump refused 2 produce records sought by prosecutors for 6 months. Said under oath: Was destroying them whole time. ht…",FALSE,0,NA,2016-10-31 14:20:11,FALSE,NA,"793095226428497920",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Parentella",94,TRUE,FALSE,NA,NA,"In the USA","en","http://pbs.twimg.com/profile_images/789692176699580417/3BHv9fBV_normal.jpg"
"434","RT @kurteichenwald: Read my latest story in @Newsweek: For decades, Trump has destroyed documents and emails sought under court order. http…",FALSE,0,NA,2016-10-31 14:20:11,FALSE,NA,"793095224490950656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wraggem",475,TRUE,FALSE,NA,NA,"London, UK","en","http://pbs.twimg.com/profile_images/738930298864467968/OrgIbE8D_normal.jpg"
"435","RT @kurteichenwald: Under oath, Trump guy denied existence of server when emails sought by court ordr. It existed; they destroyed emails ht…",FALSE,0,NA,2016-10-31 14:20:10,FALSE,NA,"793095223446429696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BuddhaBeefcakes",421,TRUE,FALSE,NA,NA,"Wasteland ","en","http://pbs.twimg.com/profile_images/790959120719294464/XR4kV3Cd_normal.jpg"
"436","RT @jimpoco: A @newsweek review of court filings, judicial orders and affidavits reveal #Trump companies destroyed #emails https://t.co/qoB…",FALSE,0,NA,2016-10-31 14:20:10,FALSE,NA,"793095222544728065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","smidge001",44,TRUE,FALSE,NA,NA,"Louisville,KY","en","http://pbs.twimg.com/profile_images/786982763253501952/3mR0AMkI_normal.jpg"
"437","RT @PoliticusSarah: Donald Trump Destroyed as Fact Checker Reveals Trump Lies 20 to 37 Times Per Day via @politicususa https://t.co/JAd6us0…",FALSE,0,NA,2016-10-31 14:20:10,FALSE,NA,"793095222393700352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Dozer1226",97,TRUE,FALSE,NA,NA,"Canterbury Ct","en","http://pbs.twimg.com/profile_images/767009997205241860/sw7zW_ud_normal.jpg"
"438","RT @kurteichenwald: In @Newsweek: When federal prosecutors sought documents from Trump, he delayed 6 month while destroying them. https://t…",FALSE,0,NA,2016-10-31 14:20:10,FALSE,NA,"793095221126934528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LinkT22",464,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"439","Florida moves back to ""toss up"" column, giving Donald Trump a viable path to... https://t.co/Hxg1GEq946 by #washingtonpost via @c0nvey",FALSE,0,NA,2016-10-31 14:20:09,FALSE,NA,"793095219478691841",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","jan7365",0,FALSE,FALSE,NA,NA,"Chester Cheshire","en","http://pbs.twimg.com/profile_images/671305569500794882/MwS133Xl_normal.jpg"
"440","RT @kurteichenwald: Trump refused 2 produce records sought by prosecutors for 6 months. Said under oath: Was destroying them whole time. ht…",FALSE,0,NA,2016-10-31 14:20:09,FALSE,NA,"793095219172474881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DonSwanzey",94,TRUE,FALSE,NA,NA,"Tampa, FL","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_5_normal.png"
"441","I liked a @YouTube video https://t.co/w60eCnpzJx 'Pinky and the Brain' Stars -- We Know Donald Trump's Big Secret!",FALSE,0,NA,2016-10-31 14:20:09,FALSE,NA,"793095218585153537",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","JDMbarbie",0,FALSE,FALSE,NA,NA,"Orlando,FL United States","en","http://pbs.twimg.com/profile_images/658363147196198913/qghl-GPh_normal.jpg"
"442","RT @sciam: Here are some of Donald Trump's most alarming statements about science. https://t.co/Q4fD0zoPzw",FALSE,0,NA,2016-10-31 14:20:09,FALSE,NA,"793095218111270912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeaWSea",417,TRUE,FALSE,NA,NA,"SF","en","http://pbs.twimg.com/profile_images/490338076552486912/rQFAujD1_normal.jpeg"
"443","Dakota Access pipeline company and Donald Trump have close financial ties https://t.co/JLoYyiebpZ",FALSE,0,NA,2016-10-31 14:20:09,FALSE,NA,"793095217402359808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","smokieyob420",0,FALSE,FALSE,NA,NA,"ÜT: 47.005378,-122.833235","en","http://pbs.twimg.com/profile_images/772626830494806016/JOCCBb7x_normal.jpg"
"444","RT @Newsweek: Read our latest cover story on how Donald Trump's companies destroyed or hid key documents. https://t.co/ZrmTyqsuGz https://t…",FALSE,0,NA,2016-10-31 14:20:09,FALSE,NA,"793095216760696832",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mchamric",1813,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/730818824778305536/0aSHaATV_normal.jpg"
"445","RT @nickgourevitch: Trump's companies regularly defied court orders by destroying emails and documents. https://t.co/mKYeYsG96e",FALSE,0,NA,2016-10-31 14:20:09,FALSE,NA,"793095216567767040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","1215MagnaCarta",24,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1533812296/1215MC-Cat_normal.jpg"
"446","RT @kurteichenwald: In @Newsweek: When federal prosecutors sought documents from Trump, he delayed 6 month while destroying them. https://t…",FALSE,0,NA,2016-10-31 14:20:09,FALSE,NA,"793095215615651842",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gpliafail",464,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/767521424470740994/R2_KfieU_normal.jpg"
"447","RT @56jaytee: October Shocker: FBI Has Explosive Information on Trump Conspiring With Putin https://t.co/d4gSFpXKaO",FALSE,0,NA,2016-10-31 14:20:08,FALSE,NA,"793095215221448705",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LisaSeaFL",5,TRUE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/789146873449754624/RgJPXYCF_normal.jpg"
"448","RT @LOLGOP: Donald Trump is warning that 650,000,000 immigrants may flood into America, which means he's pretty sure his supporters didn't…",FALSE,0,NA,2016-10-31 14:20:08,FALSE,NA,"793095213644406784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jisikoff",41,TRUE,FALSE,NA,NA,"Boston, Massachusetts","en","http://pbs.twimg.com/profile_images/623244353948024832/8jvebP96_normal.jpg"
"449","Trump just encouraged his supporters to vote twice. By @christinawilkie https://t.co/HPoFPfUzyA via @HuffPostPol",FALSE,0,NA,2016-10-31 14:20:08,FALSE,NA,"793095212340023296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MedaBrunda",0,FALSE,FALSE,NA,NA,"Planet Earth","en","http://pbs.twimg.com/profile_images/1046089314/grumpybear_normal.jpg"
"450","RT @jimpoco: A @newsweek review of court filings, judicial orders and affidavits reveal #Trump companies destroyed #emails https://t.co/qoB…",FALSE,0,NA,2016-10-31 14:20:08,FALSE,NA,"793095212339957760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatsATweetin",44,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/641054842434265088/bG_Pdzxt_normal.jpg"
"451","RT @VABVOX: 18.
Trump has been accused of actual crimes.
Clinton has not.
MSM has done 1000s of pieces on Clinton, not Trump.
https://t.co/…",FALSE,0,NA,2016-10-31 14:20:08,FALSE,NA,"793095211757006848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sven_Hoek1",7,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/487795571327909888/I0-wZYS-_normal.jpeg"
"452","RT @Toure: Donald Trump is currently being investigated by the FBI over his ties to the Russian government. Shouldn’t the people know that,…",FALSE,0,NA,2016-10-31 14:20:07,FALSE,NA,"793095210871828480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DMiller_357",46,TRUE,FALSE,NA,NA,"Kennewick WA","en","http://pbs.twimg.com/profile_images/637647728047095808/6enbJWug_normal.jpg"
"453","RT @Telegraph: US population would overtake Earth's in 12 weeks if Donald Trump's latest immigration claim was correct
https://t.co/Zc9xgLk…",FALSE,0,NA,2016-10-31 14:20:07,FALSE,NA,"793095208120553472",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LorraineRogerso",10,TRUE,FALSE,NA,NA,"Broadstairs ","en","http://pbs.twimg.com/profile_images/658383873022304256/DLqoeVkN_normal.jpg"
"454","Donald Trump warns that 650 million immigrants could come to the U.S. in a week. Let’s do the math! https://t.co/yncXBmHlR4 @pbump, y'all",FALSE,0,NA,2016-10-31 14:20:07,FALSE,NA,"793095208074346498",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","EmGusk",0,FALSE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/703293795253821441/_n8YLRaM_normal.jpg"
"455","RT @kurteichenwald: In @Newsweek: When federal prosecutors sought documents from Trump, he delayed 6 month while destroying them. https://t…",FALSE,0,NA,2016-10-31 14:20:07,FALSE,NA,"793095207491338240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Growsbeak",464,TRUE,FALSE,NA,NA,"Not always where I wish to be","en","http://pbs.twimg.com/profile_images/2436156746/image_normal.jpg"
"456","Why Broadway's 'Les Liaisons Dangereuses' Almost Included Donald Trump References https://t.co/R89ODtCARK",FALSE,0,NA,2016-10-31 14:20:07,FALSE,NA,"793095207449337856",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","jingeslabra",0,FALSE,FALSE,NA,NA,"Philippines","en","http://pbs.twimg.com/profile_images/279727602/jingdayann_normal.jpg"
"457","WikiLeaks Hacked Donald Trump’s Tax Returns https://t.co/DEKzMGQXVX via @SatiraTribune",FALSE,0,NA,2016-10-31 14:20:07,FALSE,NA,"793095207197761537",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaDiNkidink",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/582353945227608064/oQ1F_Kzg_normal.jpg"
"458","RT @Trump_Videos: .@realDonaldTrump endorsed by #Hillary? 
https://t.co/zdQ5IXKeSg",FALSE,0,NA,2016-10-31 14:20:07,FALSE,NA,"793095207096987648",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","junktion3",42,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/706897994386288641/Yzcvp8fd_normal.jpg"
"459","Air Force Chief to Donald Trump: America’s Military Is Not a ‘Disaster’ https://t.co/trXDnDopyV",FALSE,0,NA,2016-10-31 14:20:06,FALSE,NA,"793095205377507328",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ryanbeckwith",3,FALSE,FALSE,NA,NA,"Washington, D.C.","en","http://pbs.twimg.com/profile_images/623868444484636672/AIaAHA_I_normal.jpg"
"460","He just rambles....  And this time he is dangerous!!   So glad we are 8 days away til Nov 8th.  I'm sure... https://t.co/8gQ5aEI77A",FALSE,0,NA,2016-10-31 14:20:06,FALSE,NA,"793095205322981378",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TheRealRamonabd",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/695669914623840257/Kh9hW4qx_normal.png"
"461","This Latina journalist just shut down a Trump adviser who called people ‘illegals' https://t.co/4Dnl4hcBMs https://t.co/9faBvohE2I",FALSE,0,NA,2016-10-31 14:20:06,FALSE,NA,"793095205083815936",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","Fusion",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/738697994216710145/LcfV6jBt_normal.jpg"
"462","RT @kurteichenwald: Trump refused 2 produce records sought by prosecutors for 6 months. Said under oath: Was destroying them whole time. ht…",FALSE,0,NA,2016-10-31 14:20:06,FALSE,NA,"793095203024351234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LbrlOkie77",94,TRUE,FALSE,NA,NA,"Oklahoma, USA","en","http://pbs.twimg.com/profile_images/789223737144991744/MmUrYfAw_normal.jpg"
"463","Hallucinating @realDonaldTrump says Clinton would let 650 million people into US in a week | What drug is he on?  https://t.co/edvu3lQmkQ",FALSE,0,NA,2016-10-31 14:20:06,FALSE,NA,"793095202957393920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","buffaloon",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2172998794/images_normal.jpg"
"464","RT @iamrashidajones: If we're going to equate investigations with criminality, lemme just leave this here for y'all:
 https://t.co/tDVKZpJx…",FALSE,0,NA,2016-10-31 14:20:05,FALSE,NA,"793095202189697024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","styburski",7342,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3310846501/1ae1a0ccf14be605fbdb8fc6b0e3b47b_normal.jpeg"
"465","#Donald_Trump doesn’t really give away money, and when he does, he benefits from it: The Washington Post has a…… https://t.co/r2YxiI0PjV",FALSE,0,NA,2016-10-31 14:20:05,TRUE,NA,"793095201912791040",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","NeilPatrickHa1",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/732263829950763008/L47lJLLs_normal.jpg"
"466","ESPN radio interview talking Donald Trump https://t.co/QERi6TZIAP #Entrepreneur #TrumpPence16 #books",FALSE,0,NA,2016-10-31 14:20:05,FALSE,NA,"793095201606819840",NA,"<a href=""https://www.socialjukebox.com"" rel=""nofollow"">The Social Jukebox</a>","SJFriscia",0,FALSE,FALSE,NA,NA,"San Diego, California","en","http://pbs.twimg.com/profile_images/732327195599736832/tBrZD457_normal.jpg"
"467","RT @ezraklein: In private, Donald Trump admits “if we don’t” win, “that’s okay, too”:  https://t.co/byF5klxWrS",FALSE,0,NA,2016-10-31 14:20:05,FALSE,NA,"793095201589960706",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sowmyanagesh",86,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png"
"468","Dems to Comey: Share info on Trump and Russia https://t.co/I7987dNre1 via @usatoday",FALSE,0,NA,2016-10-31 14:20:05,FALSE,NA,"793095201476665344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mvanvol_van",0,FALSE,FALSE,NA,NA,"Charleston, SC","en","http://pbs.twimg.com/profile_images/781506095458037760/RtKDp_XW_normal.jpg"
"469","RT @kurteichenwald: Trump refused 2 produce records sought by prosecutors for 6 months. Said under oath: Was destroying them whole time. ht…",FALSE,0,NA,2016-10-31 14:20:05,FALSE,NA,"793095198926569472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimHenke1",94,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/754845220664213504/oIRSsZzH_normal.jpg"
"470","RT @hoodieonepilots: i dont understand why donald trump can run for president w no political background and i cant even get an entry level…",FALSE,0,NA,2016-10-31 14:20:04,FALSE,NA,"793095196485427200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","san_1429",33,TRUE,FALSE,NA,NA,"løst in a crøwded wørld☔ |-/  ","en","http://pbs.twimg.com/profile_images/768466255653183490/zXtIop8Y_normal.jpg"
"471","RT @politico: How @realDonaldTrump has become a litmus test for singles https://t.co/Fi7Iv31uxH | Getty",FALSE,0,NA,2016-10-31 14:20:04,FALSE,NA,"793095196405792769",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","roripierpont1",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/707960856605302785/-nt7LTTB_normal.jpg"
"472","RT @politic_report: ABC News, Washington Post Poll: Donald Trump Gains 11 Points on Hillary Clinton in a Week https://t.co/LvDRdO06fs https…",FALSE,0,NA,2016-10-31 14:20:04,FALSE,NA,"793095195839504384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DRNAuthor",7,TRUE,FALSE,NA,NA," USA","en","http://pbs.twimg.com/profile_images/750842337299865602/rK2DNCM6_normal.jpg"
"473","RT @alivitali: .@BenjySarlin on the vengeful world of Donald Trump -- and why it matters https://t.co/I94KQNQEnV",FALSE,0,NA,2016-10-31 14:20:03,FALSE,NA,"793095194287546368",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KatCapps",33,TRUE,FALSE,NA,NA,"Portland Oregon ","en","http://pbs.twimg.com/profile_images/778268242766729216/NfoDMOnu_normal.jpg"
"474","RT @kurteichenwald: With false affidavits and ""deny and delay"" strategies, Trump &amp; his cos hid and destroyed records sought in court. https…",FALSE,0,NA,2016-10-31 14:20:03,FALSE,NA,"793095193859874816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Lizzyhalsted",385,TRUE,FALSE,NA,NA,"Chicago, IL","en","http://pbs.twimg.com/profile_images/785219081657987072/RorKd9JC_normal.jpg"
"475","TIME: Air Force Chief to Donald Trump: America's military is not a ""disaster"" https://t.co/KnvkU0ol7Z",FALSE,0,NA,2016-10-31 14:20:03,FALSE,NA,"793095193432055809",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","TheScream666",0,FALSE,FALSE,NA,NA,"","fr","http://pbs.twimg.com/profile_images/760144335560175616/DUjMF85g_normal.jpg"
"476","RT @kurteichenwald: Trump refused 2 produce records sought by prosecutors for 6 months. Said under oath: Was destroying them whole time. ht…",FALSE,0,NA,2016-10-31 14:20:03,FALSE,NA,"793095193356562432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quietness_Trust",94,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/630836550776041472/AP2eDT-q_normal.jpg"
"477","Donald Trump’s Companies Destroyed Emails in Defiance of Court Orders..ComeysBlind Eyes Looks The Other Way. https://t.co/oj4I7oo1Kj",FALSE,0,NA,2016-10-31 14:20:03,FALSE,NA,"793095193146765312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeyoung1422",0,FALSE,FALSE,NA,NA,"New Orleans, LA","en","http://pbs.twimg.com/profile_images/782706186692853760/BGfdNC4W_normal.jpg"
"478","RT @Newsweek: Our latest cover story: Trump's companies destroyed or hid documents in defiance of court orders https://t.co/ZrmTyqsuGz by @…",FALSE,0,NA,2016-10-31 14:20:03,FALSE,NA,"793095192861511681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tdspaw",1657,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/2407009149/v0jbgj2iinxu2kyw9kp1_normal.jpeg"
"479","RT @kurteichenwald: Trump refused 2 produce records sought by prosecutors for 6 months. Said under oath: Was destroying them whole time. ht…",FALSE,0,NA,2016-10-31 14:20:03,FALSE,NA,"793095191578181636",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ttownorso",94,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/746612741058732032/iLrm8JlI_normal.jpg"
"480","RT @LOLGOP: Donald Trump is warning that 650,000,000 immigrants may flood into America, which means he's pretty sure his supporters didn't…",FALSE,0,NA,2016-10-31 14:20:03,FALSE,NA,"793095191574024192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bradleytroth",41,TRUE,FALSE,NA,NA,"Northern Jersey","en","http://pbs.twimg.com/profile_images/601485303329722370/6hhR4CoC_normal.jpg"
"481","RT @KatyTurNBC: Donald Trump's Companies Destroyed Emails in Defiance of Court Orders https://t.co/xWR50MTPRn",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095190143696897",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Newsweek",1337,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/741603495929905152/di0NxkFa_normal.jpg"
"482","RT @KatyTurNBC: Donald Trump's Companies Destroyed Emails in Defiance of Court Orders https://t.co/xWR50MTPRn",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095190126919680",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","margarita",1337,TRUE,FALSE,NA,NA,"New York, NY","en","http://pbs.twimg.com/profile_images/792359098687848449/x0grcWsD_normal.jpg"
"483","Donald Trump doesn’t really give away money, and when he does, he benefits from it https://t.co/EsO44FqO2q https://t.co/oMkCrVU0WE",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095189552173056",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","cuscus2505",0,FALSE,FALSE,NA,NA,"United States","es","http://pbs.twimg.com/profile_images/757990135883501568/s9gFW5Fh_normal.jpg"
"484","RT @ACBadBeat: #Trump Twitter profiles ""Christian Conservative"" Lol 

Trump given court date 4 lawsuit alleging rape of 13-year-old https:/…",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095189501997058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cfuakins2",5,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/779812522761265152/clk2Qhzn_normal.jpg"
"485","RT @LifeNewsHQ: Father Frank Pavone: I Am Voting for Donald Trump and Pro-Life Voters Should Too. Here’s Why https://t.co/2G7ylysjqP #Hilla…",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095189242011649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NanaMaryto8",46,TRUE,FALSE,NA,NA,"Fredericksburg, VA","en","http://pbs.twimg.com/profile_images/493117738601041921/0dqyCWMI_normal.jpeg"
"486","RT @ryanlcooper: good piece on how working class black people are viewing the election https://t.co/YrPxZ9wCop",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095189149671428",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PriceLetters",2,TRUE,FALSE,NA,NA,"Somewhere on the East Coast.","en","http://pbs.twimg.com/profile_images/788400101584691200/xHnP1N8c_normal.jpg"
"487","RT @Newsweek: Read our latest cover story on how Donald Trump's companies destroyed or hid key documents. https://t.co/ZrmTyqsuGz https://t…",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095188851941377",NA,"<a href=""https://www.chicmi.com/"" rel=""nofollow"">Chicmi</a>","thesempai",1813,TRUE,FALSE,NA,NA,"London, UK","en","http://pbs.twimg.com/profile_images/571734677694603264/we_zjiaX_normal.jpeg"
"488","#LyinTrump: 'We Should Just Cancel the Election and Just Give It to Trump' https://t.co/TJonfeLcHz He still doesn't… https://t.co/HhpMJPtwHM",FALSE,0,NA,2016-10-31 14:20:02,TRUE,NA,"793095188721827840",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","laura_cereta",0,FALSE,FALSE,NA,NA,"Tampa, Florida","en","http://pbs.twimg.com/profile_images/793037634264236032/u7_wWjxx_normal.jpg"
"489","RT @WeNeedTrump: GOOD MORNING TRUMP TRAIN. Don't stop the fight for Donald Trump. We will fix this country. #MakeAmericaGreatAgain https://…",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095188201742336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ambjul5",321,TRUE,FALSE,NA,NA,"Pennsylvania, USA","en","http://pbs.twimg.com/profile_images/637420238586441728/O5rWgdFO_normal.jpg"
"490","@realDonaldTrump if Donald Trump buys Twitter I always will feel connected",FALSE,1,"realDonaldTrump",2016-10-31 14:20:02,FALSE,"792734426912337920","793095187404886020","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tdwtug",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/714270126493839360/Tyuriamg_normal.jpg"
"491","A tour of our frazzled frustrated country started in a vape shop. It ends with @SherylNYT in the Kitchen of Love. 

https://t.co/ZLP1fYj87A",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095187039825920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jackhealyNYT",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/541010641327489024/q7O1tqo-_normal.jpeg"
"492","RT @TIME: Air Force Chief to Donald Trump: America's military is not a ""disaster"" https://t.co/hhPY5YKSYR",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095186922418176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Oldncranky1",35,TRUE,FALSE,NA,NA,"Canada","en","http://pbs.twimg.com/profile_images/783731314730029056/ZrSov4RK_normal.jpg"
"493","RT @MauriceMichael: October Shocker: FBI Has Explosive Information on Trump Conspiring With Putin via @politicususa https://t.co/ZUTjipc2li",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095186435887105",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","COsChildren",4,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/542096793014525953/vTJMCr7W_normal.jpeg"
"494","RT @MiaFarrow: While questioning candidates, factor in Mr.Trump's Dec.16 court date over lawsuit alleging rape of 13-yr-old https://t.co/Vb…",FALSE,0,NA,2016-10-31 14:20:02,FALSE,NA,"793095186318397440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","syddid_VI24",715,TRUE,FALSE,NA,NA,"NWArkansas","en","http://pbs.twimg.com/profile_images/378800000476263470/005349361d4d5479b4b8fb19de0a2130_normal.jpeg"
