"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"575","RT @MCCNP: Father of Raped and Murdered ISIS Hostage Kayla Mueller Endorses Donald Trump (Video) https://t.co/dJpzeVlmMg via @gatewaypundit",FALSE,0,NA,2016-11-01 16:20:07,FALSE,NA,"793487796187070464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sandycattzz",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/788390078838104064/z-3Ah7tU_normal.jpg"
"576","RT @jayrosen_nyu: The @guardian just published my latest piece. About the Florida newspaper that apologized for its coverage of Trump. http…",FALSE,0,NA,2016-11-01 16:20:07,FALSE,NA,"793487795977392129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kenny1918",12,TRUE,FALSE,NA,NA,"The Constitution State","en","http://pbs.twimg.com/profile_images/793284013897158657/u37MyD6v_normal.jpg"
"577","RT @vickscan: Donald Trump and Mike Pence have their own issues with emails and transparency https://t.co/P29hcYdGBe via @HuffPostPol",FALSE,0,NA,2016-11-01 16:20:07,FALSE,NA,"793487795243188224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carmelmanion",15,TRUE,FALSE,NA,NA,"San Francisco, CA","en","http://pbs.twimg.com/profile_images/603254478041526272/fCQPkQL4_normal.jpg"
"578","RT @McFaul: If you are hurting Clinton, you are helping Trump. Its that simple. Trying 2 distinguish between 2 is not ""intel""  https://t.co…",FALSE,0,NA,2016-11-01 16:20:07,FALSE,NA,"793487794886836239",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","colmant_",23,TRUE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/3754459095/1434fee7861732771777ffd34d62e01a_normal.jpeg"
"579","RT @ViewFromWise: Donald Trump was destined to become a sociopath when his childhood socialization included daddy paying the servants' kids…",FALSE,0,NA,2016-11-01 16:20:07,FALSE,NA,"793487794819575808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RockyTheSquirl",21,TRUE,FALSE,NA,NA,"Earth most of the time","en","http://pbs.twimg.com/profile_images/649077333643563010/qOyt02dB_normal.jpg"
"580","If the conversation I just overheard in an airport shuttle is any indication, Donald Trump is going to win in a landslide. #justsayin",FALSE,0,NA,2016-11-01 16:20:07,FALSE,NA,"793487794815381504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","willrich45",0,FALSE,FALSE,NA,NA,"Flemington, New Jersey","en","http://pbs.twimg.com/profile_images/790583536696774656/w0HjXf8x_normal.jpg"
"581","RT @NickTimiraos: Trump is doing best in small towns long populated by white residents that have seen big influxes of minorities https://t.…",FALSE,0,NA,2016-11-01 16:20:07,FALSE,NA,"793487794572234753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JillianEMcClure",144,TRUE,FALSE,NA,NA,"Oxford, Mississippi","en","http://pbs.twimg.com/profile_images/664268067430510592/ZV_-Ksru_normal.jpg"
"582","RT @HuffPostPol: Russian online troll tells @iamsambee why she prefers donald trump https://t.co/GZX3uUKlwT https://t.co/plbOWVgvVh",FALSE,0,NA,2016-11-01 16:20:07,FALSE,NA,"793487794001711104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","msarnoff",9,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3573532775/3b3e7a8fc3860d244970dcd4cd1968aa_normal.jpeg"
"583","RT CNNPolitics ""Donald Trump slams Obamacare at a PA rally: ""Obamacare has to be replaced"" https://t.co/wakBIl3frv https://t.co/BnuVVhX6EW""",FALSE,0,NA,2016-11-01 16:20:06,FALSE,NA,"793487792827469828",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","jakirkhanbd",0,FALSE,FALSE,NA,NA,"Dhaka, Bangladesh","en","http://pbs.twimg.com/profile_images/703068493608931328/D6JJOtRi_normal.jpg"
"584","Forget conspiracy theories. This is why Trump’s Russian connection is actually a problem. https://t.co/du6XvK2zWc",FALSE,7,NA,2016-11-01 16:20:06,FALSE,NA,"793487792139632644",NA,"<a href=""http://www.voxmedia.com"" rel=""nofollow"">Vox Media</a>","voxdotcom",10,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/442785905246347265/v6W3UuIL_normal.jpeg"
"585","RT @ruinedpicnic: donald trump looks like the villain in a movie where the hero is a dog",FALSE,0,NA,2016-11-01 16:20:06,FALSE,NA,"793487791644704768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PettyMan15",49139,TRUE,FALSE,NA,NA,"434 to the 804","en","http://pbs.twimg.com/profile_images/779680301861699584/xcIuSRpa_normal.jpg"
"586","RT @FreakOutNation: Most Of Donald Trump’s Many Awards Have Come From One Source – Donald Trump https://t.co/NetlK4z70n #NeverTrump https:/…",FALSE,0,NA,2016-11-01 16:20:06,FALSE,NA,"793487791233470464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","teens04",123,TRUE,FALSE,NA,NA,"SoCal","en","http://pbs.twimg.com/profile_images/712139257842782209/mGn8gmvg_normal.jpg"
"587","RT @Newsweek: Read our latest cover story on how Donald Trump's companies destroyed or hid key documents. https://t.co/ZrmTyqsuGz https://t…",FALSE,0,NA,2016-11-01 16:20:06,FALSE,NA,"793487791116193792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","petrified_syrup",7219,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/776075671462354945/h28DqjqT_normal.jpg"
"588","Forget conspiracy theories. This is why Trump’s Russian connection is actually a problem. https://t.co/eVu1qznR6q",FALSE,0,NA,2016-11-01 16:20:06,FALSE,NA,"793487791002882048",NA,"<a href=""http://www.voxmedia.com"" rel=""nofollow"">Vox Media</a>","zackbeauchamp",1,FALSE,FALSE,NA,NA,"D.C.","en","http://pbs.twimg.com/profile_images/775765686601805825/x-Sf4xH3_normal.jpg"
"589","Donald Trump denies 'secret server' link to Russian bank https://t.co/Dh3jmdww4x",FALSE,0,NA,2016-11-01 16:20:06,FALSE,NA,"793487790881243136",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","NewsdeskWORLD",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3066161134/30c4bf746324a7df9f30b1ffd5a25119_normal.jpeg"
"590","RT @reneelucky33: PUTIN...RUSSIA...TRUMP
READ IT HERE...TIME MAGAZINE
������
**RETWEET*******RETWEET

#TrumpPutinBromance
#TrumpRussiaTies
https…",FALSE,0,NA,2016-11-01 16:20:06,FALSE,NA,"793487790004592640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deliamcmanus",26,TRUE,FALSE,NA,NA,"Arlington, Texas","en","http://pbs.twimg.com/profile_images/1475050357/Photo_232_normal.jpg"
"591","""Samantha Bee is trying to prove that Donald Trump is illiterate"" https://t.co/ilnah5ACQJ",FALSE,0,NA,2016-11-01 16:20:05,FALSE,NA,"793487789610373120",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","guzmanadrian",0,FALSE,FALSE,NA,NA,"Rome","it","http://pbs.twimg.com/profile_images/576085132/body_normal.png"
"592","RT CNNPolitics ""Donald Trump and the Pentagon differ on the success of the campaign to drive ISIS from Mosul … https://t.co/KP9ylCh0Lu""",FALSE,0,NA,2016-11-01 16:20:05,FALSE,NA,"793487789480435717",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","jakirkhanbd",0,FALSE,FALSE,NA,NA,"Dhaka, Bangladesh","en","http://pbs.twimg.com/profile_images/703068493608931328/D6JJOtRi_normal.jpg"
"593","RT @LindaSuhler: DONALD J. TRUMP CAMPAIGN GOES ON OFFENSE, EXPANDS TV FOOTPRINT INTO MICHIGAN &amp; NEW MEXICO
#TrumpPence16 #MAGA
https://t.co…",FALSE,0,NA,2016-11-01 16:20:05,FALSE,NA,"793487789371162624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2runtherace",62,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/769547116641341440/D8_yFd3x_normal.jpg"
"594","@Mgv19118 Hey, sorry to bug u, but from today: about the legality of Trump's taxes, &amp; HRC did vote to change the law https://t.co/QUhThuz0SE",FALSE,0,"jenheck",2016-11-01 16:20:05,FALSE,"793234671891079169","793487788326981633","17814127","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jenheck",0,FALSE,FALSE,NA,NA,"Manhattan, NY","en","http://pbs.twimg.com/profile_images/672461847505842176/1kkD4iyV_normal.jpg"
"595","RT @TheNewDeal: The KKK officially endorses Donald Trump for President

https://t.co/mI1nKU5uzo

#Election2016
#UniteBlue
#MAGA
#ImWithHer",FALSE,0,NA,2016-11-01 16:20:05,FALSE,NA,"793487787987116034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nail_jason",281,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/3031120782/bb79ca77157ae3cf3db537209bd9e1df_normal.jpeg"
"596","RT @Bakari_Sellers: The @FBI has been investigating Donald Trump and the Trump organization since the summer but has made no public stateme…",FALSE,0,NA,2016-11-01 16:20:05,FALSE,NA,"793487787932655616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alfieinrealtime",2304,TRUE,FALSE,NA,NA,"Los Angeles, CA","en","http://pbs.twimg.com/profile_images/790270257290063873/FvTkAxlg_normal.jpg"
"597","RT @prioritiesUSA: If Donald Trump hasn’t already convinced you how terrible he is for women, watch our new TV ad. And VOTE. https://t.co/l…",FALSE,0,NA,2016-11-01 16:20:05,FALSE,NA,"793487786657579008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CuomoElia",424,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/558112158555570177/VGnfS0u6_normal.jpeg"
"598","RT @MetroUK: David Attenborough says it wouldn’t be a bad idea to shoot Donald Trump https://t.co/fQcwXH0RIQ",FALSE,0,NA,2016-11-01 16:20:05,FALSE,NA,"793487785562865664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kamzdartiste",14,TRUE,FALSE,NA,NA,"enter your location","en","http://pbs.twimg.com/profile_images/793140953242537985/tn5jd_TJ_normal.jpg"
"599","RT @Fahrenthold: 6/And where is the signed @timtebow helmet that @realdonaldtrump bought with money meant for charity? https://t.co/eKXYHr1…",FALSE,0,NA,2016-11-01 16:20:04,FALSE,NA,"793487784002609153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmalDimian",94,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/785221961987219456/M1JYzEoy_normal.jpg"
"600","RT @immigrant4trump: BREAKING: DONALD TRUMP Takes Lead in ABC-WaPo Poll – Hillary Drops 13 Points in 10 Days #maga #trump2016 #hillary http…",FALSE,0,NA,2016-11-01 16:20:04,FALSE,NA,"793487783725703168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nperrondmd",199,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/745022360760258560/14hLE2JZ_normal.jpg"
"601","RT @NickMDuffy: Inspired by @JohnGreen, today I broke down the Presidential candidates' actual policy proposals on LGBT rights https://t.co…",FALSE,0,NA,2016-11-01 16:20:04,FALSE,NA,"793487783625166848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Noonelikesophie",73,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/759817579045072896/fSzv8LQJ_normal.jpg"
"602","RT @RQA: This is the man who gave Donald Trump nearly exclusive, uninterrupted coverage for months and months. https://t.co/w1vBz9Q4ve",FALSE,0,NA,2016-11-01 16:20:04,FALSE,NA,"793487783272734720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mr_markjacobs",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/1712159581/IMG_0116_normal.JPG"
"603","I liked a @YouTube video from @mitrimm https://t.co/JxtbHSEubb You Won't Believe Donald Trump's Ties To Russia...",FALSE,0,NA,2016-11-01 16:20:04,FALSE,NA,"793487782895247360",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","woundedtroop",0,FALSE,FALSE,NA,NA,"Bandera,Texas/ Cowboy Capital ","en","http://pbs.twimg.com/profile_images/702397408722952193/RabkK6Jn_normal.jpg"
"604","RT @MichaelCohen212: FBI acknowledges no link between @realDonaldTrump and #Russia. Propaganda being put out by @HillaryClinton campaign. h…",FALSE,0,NA,2016-11-01 16:20:04,FALSE,NA,"793487782517678080",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BottleGinge",996,TRUE,FALSE,NA,NA,"Longmont Colorado ","en","http://pbs.twimg.com/profile_images/633831092227719169/Izbr_SUz_normal.jpg"
"605","A Veteran Spy Has Given the FBI Information Alleging a Russian Operation to Cultivate Donald Trump https://t.co/ieDYsAp4Cq via @motherjones",FALSE,0,NA,2016-11-01 16:20:04,FALSE,NA,"793487781800488960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IrishMason",0,FALSE,FALSE,NA,NA,"Colorado Springs, CO ","en","http://pbs.twimg.com/profile_images/752299742139256832/JUz3gJsy_normal.jpg"
"606","RT @Milbank: Well, he can't say he wasn't warned. Pollster Tony Fabrizio says he was stiffed by Trump for $750,000 via @mateagold https://t…",FALSE,0,NA,2016-11-01 16:20:03,FALSE,NA,"793487780412289024",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","nosyparker001",730,TRUE,FALSE,NA,NA,"England UK","en","http://pbs.twimg.com/profile_images/770214705579364352/u6odRfKR_normal.jpg"
"607","RT @JackPosobiec: #MAGA3X is Live with Donald Trump in PA
https://t.co/wyRdsUR1Ex",FALSE,0,NA,2016-11-01 16:20:03,FALSE,NA,"793487780265328640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HolliKelly0711",41,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/791089916876771330/oRp_66oC_normal.jpg"
"608","RT @PaulBegala: Pence began as a JFK Democrat, then became a Jack Kemp Republican. Now he's a Donald Trump puppet. Who says he doesn't beli…",FALSE,0,NA,2016-11-01 16:20:03,FALSE,NA,"793487780261208064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samantha882200",1820,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/751871555500736512/KuFJHJvh_normal.jpg"
"609","RT @TheBaxterBean: 75 Days Ago Veteran Spy Gave FBI Details of 'An Operation That Exchanged Info Between Trump Campaign &amp; The Kremlin' http…",FALSE,0,NA,2016-11-01 16:20:03,FALSE,NA,"793487780160610304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","katemccloudsays",401,TRUE,FALSE,NA,NA,"Carolina Beach, NC","en","http://pbs.twimg.com/profile_images/2413553269/htzpgjxjcr7r879xuokj_normal.jpeg"
"610","RT @MotherJones: EXCLUSIVE: A veteran spy has given the FBI information alleging a Russian operation to cultivate Donald Trump https://t.co…",FALSE,0,NA,2016-11-01 16:20:03,FALSE,NA,"793487779527139328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","champnella",755,TRUE,FALSE,NA,NA,"Los Angeles","en","http://pbs.twimg.com/profile_images/2905890444/901870c5a61661851f6cae042deeb6e3_normal.jpeg"
"611","RT @WeNeedHillary: How undocumented Latinos are sticking it to Donald Trump https://t.co/0lP4mGAszP 
#p2 #ctl #ImWithHer #TNTweeters #Hilla…",FALSE,0,NA,2016-11-01 16:20:03,FALSE,NA,"793487779090931712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rocb2011Ca",44,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/462348746496299008/EAJG9DSW_normal.jpeg"
"612","RT @CNN: Donald Trump speaking on Obamacare at a campaign event in Pennsylvania. Watch live on @CNNgo: https://t.co/oZz0jUmo8i https://t.co…",FALSE,0,NA,2016-11-01 16:20:03,FALSE,NA,"793487778109587456",NA,"<a href=""http://dashboard.twitter.com"" rel=""nofollow"">Twitter Dashboard for iPhone</a>","CelluraBrandon",13,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790031847459725312/ivjAvPD8_normal.jpg"
"613","As Donald Trump would say, ""IT'S GONNA BE HUGE!""
https://t.co/0z7VH4pfuK https://t.co/UuLmaLojaB",FALSE,0,NA,2016-11-01 16:20:03,FALSE,NA,"793487777837056000",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PMayham",0,FALSE,FALSE,NA,NA,"springfield mo","en","http://pbs.twimg.com/profile_images/763468102180835328/vK3UD0Ge_normal.jpg"
"614","RT @nytpolitics: FBI agents scrutinized advisers close to Donald Trump while investigating Russia's role in the election https://t.co/8DVth…",FALSE,0,NA,2016-11-01 16:20:02,FALSE,NA,"793487776410992640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eziomauro",10,TRUE,FALSE,NA,NA,"","it","http://pbs.twimg.com/profile_images/1581590735/00d32572_normal.jpg"
"615","RT @conserv_tribune: U.S. Intel Officials Report No Link Between Russia And Donald Trump https://t.co/72u9RWDA3f #tcot https://t.co/kPsrY9H…",FALSE,0,NA,2016-11-01 16:20:02,FALSE,NA,"793487776243126273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sib_howell",14,TRUE,FALSE,NA,NA,"Mobile, Alabama","en","http://pbs.twimg.com/profile_images/2473275316/IMG00025-20110707-1820_normal.jpg"
"616","""A serious candidate for the Presidency of the United States must be stable, and Donald Trump is not stable.""

https://t.co/iADNpcBFvJ",FALSE,0,NA,2016-11-01 16:20:02,FALSE,NA,"793487775903416320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JjaCassie",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/766497064230543360/N0Tg5ej1_normal.jpg"
"617","RT @bencasselman: Trump: If Hillary didn't want me to avoid taxes, she should have closed the loophole.
Clinton: I literally did that.
http…",FALSE,0,NA,2016-11-01 16:20:02,FALSE,NA,"793487775823597569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bluelyon",1411,TRUE,FALSE,NA,NA,"NV","en","http://pbs.twimg.com/profile_images/787315405752717312/pn9xIR1t_normal.jpg"
"618","RT @creepierpasta1: #ScaryStoriesIn5Words Donald Trump wins the presidency",FALSE,0,NA,2016-11-01 16:20:02,FALSE,NA,"793487775748222976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LiReHirsch",3,TRUE,FALSE,NA,NA,"Philadelphia","en","http://pbs.twimg.com/profile_images/790243490370195456/eMeDaYY6_normal.jpg"
"619","RT @JackPosobiec: #MAGA3X is Live with Donald Trump in PA
https://t.co/wyRdsUR1Ex",FALSE,0,NA,2016-11-01 16:20:02,FALSE,NA,"793487774548566016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FunnyAnimals",42,TRUE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/791151016209178626/cNv5_KOX_normal.jpg"
"620","On Megyn Kelly:

Donald Trump: ""You could see there was blood coming out of her eyes...Blood coming out of her wherever.""",FALSE,0,NA,2016-11-01 16:20:02,FALSE,NA,"793487773739220992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Laurabeffy",0,FALSE,FALSE,NA,NA,"New Orleans","en","http://pbs.twimg.com/profile_images/685677855741751297/ek7Fu24N_normal.jpg"
"621","RT @joshgreenman: Who benefits from Donald Trump's tax plan, in gross numbers and percentages. It's a pretty simple chart. Read it carefull…",FALSE,0,NA,2016-11-01 16:20:02,FALSE,NA,"793487773454000128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JefffromGreen",70,TRUE,FALSE,NA,NA,"Portage Lakes, OH","en","http://pbs.twimg.com/profile_images/720386236423122944/slvegI0A_normal.jpg"
"622","My answer to that is what we know of Trump already on issues close to home https://t.co/a1UgShxMG3 https://t.co/Cw9ux44Srm",FALSE,0,NA,2016-11-01 16:20:02,FALSE,NA,"793487773000929280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NewsomCA",0,FALSE,FALSE,NA,NA,"Nigeria & abroad","en","http://pbs.twimg.com/profile_images/785032155789426688/dJj_UDR1_normal.jpg"
"623","""News of the secret server came to light after security experts became concerned that the revelation of Russian... https://t.co/X2PNlbtpNA",FALSE,0,NA,2016-11-01 16:20:01,FALSE,NA,"793487772774313986",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MikeToddjr",0,FALSE,FALSE,NA,NA,"Seattle, WA","en","http://pbs.twimg.com/profile_images/525883101/Mike_Todd_headshot_normal.jpg"
"624","RT @DadCresswell: OH AND CLINTON SLIPPED, DONALD TRUMP'S IN HERE, OUT COMES THE FEMINAZIS BUT TRUMP https://t.co/Ebz4Ug9j2e",FALSE,0,NA,2016-11-01 16:20:01,FALSE,NA,"793487771918856193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ffsLamela",2,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/793370819036602368/44C-2ddV_normal.jpg"
"625","Donald Trump: ""Our miners have been treated horribly."" Only by Anthony Weiner https://t.co/dtF5TEzMtp",FALSE,0,NA,2016-11-01 16:20:01,FALSE,NA,"793487771017027584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jaxel222",0,FALSE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/3202577939/85461c692ba01fce9f9daf12ee0b7b39_normal.jpeg"
"626","RT @JackPosobiec: #MAGA3X is Live with Donald Trump in PA
https://t.co/wyRdsUR1Ex",FALSE,0,NA,2016-11-01 16:20:01,FALSE,NA,"793487770538897409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","subschneider",42,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/754681685283704833/UbSBZ8Pb_normal.jpg"
"627","RT @MCCNP: Father of Raped and Murdered ISIS Hostage Kayla Mueller Endorses Donald Trump (Video) https://t.co/dJpzeVlmMg via @gatewaypundit",FALSE,0,NA,2016-11-01 16:20:01,FALSE,NA,"793487769976930304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GemMar333",6,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/777536662003937280/AD2yGASy_normal.jpg"
"628","LIVE Stream: Donald Trump Delivers Remarks in Valley Forge, PA 11/1/16 https://t.co/mPKNbwkC4y via @YouTube",FALSE,0,NA,2016-11-01 16:20:01,FALSE,NA,"793487769922306048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dengleberry",0,FALSE,FALSE,NA,NA,"Obamastan (USA)","en","http://pbs.twimg.com/profile_images/791857214831091712/cUzme3vE_normal.jpg"
"629","RT @mattyglesias: The NYT’s new tax documents bolster the case for a criminal inquiry into the Trump Foundation https://t.co/9OznnLT6sx",FALSE,0,NA,2016-11-01 16:20:01,FALSE,NA,"793487769658093568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","philtering1",89,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/675687787555868672/lN1xyQi-_normal.jpg"
"630","RT @johnlundin: Many People Say...They're Investigating Donald #Trump - and with good reason. After the election, Don the Con heads to cour…",FALSE,0,NA,2016-11-01 16:20:01,FALSE,NA,"793487769075064832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scribe12248",73,TRUE,FALSE,NA,NA,"Canada","en","http://pbs.twimg.com/profile_images/649671581602594816/l6FVwnnE_normal.jpg"
"631","RT @BreitbartLondon: Sir David Attenborough: ‘Shoot’ Donald Trump and Leave Politics to the Experts https://t.co/hR5ytjTBLV https://t.co/7R…",FALSE,0,NA,2016-11-01 16:20:00,FALSE,NA,"793487768433352704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","richy_inger",19,TRUE,FALSE,NA,NA,"","en-gb","http://pbs.twimg.com/profile_images/782563304476639237/bSOSUkGD_normal.jpg"
"632","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted…",FALSE,0,NA,2016-11-01 16:20:00,FALSE,NA,"793487767942553600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","laceyjs92",149195,TRUE,FALSE,NA,NA,"Maryland, USA","en","http://pbs.twimg.com/profile_images/792058405733163008/nHu-VU8k_normal.jpg"
"633","Donald Trump’s ‘Open Carry’ Is Legal in All 50 States https://t.co/7s2M8FWdQf #p2 #tcot",FALSE,0,NA,2016-11-01 16:20:00,FALSE,NA,"793487767095369728",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","ProudlyLiberal",0,FALSE,FALSE,NA,NA,"USA","en","http://pbs.twimg.com/profile_images/2970448787/9f58fb9349a4ee244526c8fae74ced59_normal.jpeg"
"634","RT @paolo_sf: Donald Trump denies 'secret server' link to Russian bank | Oh, well. We should take his word. https://t.co/uMh7wb1vmt",FALSE,0,NA,2016-11-01 16:20:00,FALSE,NA,"793487766915018753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gallaecian",1,TRUE,FALSE,NA,NA,"The Great N. Atlantic Universe","en","http://pbs.twimg.com/profile_images/696348443590004736/1N_UI3dC_normal.jpg"
"635","RT @JaredWyand: When you're under FBI investigation calling for investigating Donald Trump &amp; the FBI calls you a left wing nut job

#Tuesda…",FALSE,0,NA,2016-11-01 16:20:00,FALSE,NA,"793487766172540928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","christinahh",2110,TRUE,FALSE,NA,NA,"Long Beach, CA","en","http://pbs.twimg.com/profile_images/686723226605506560/4BGWbywz_normal.jpg"
"636","RT @CNN: Donald Trump speaking on Obamacare at a campaign event in Pennsylvania. Watch live on @CNNgo: https://t.co/oZz0jUmo8i https://t.co…",FALSE,0,NA,2016-11-01 16:20:00,FALSE,NA,"793487765765775360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SumitKumar_in",13,TRUE,FALSE,NA,NA,"Mumbai, India","en","http://pbs.twimg.com/profile_images/586374068925890560/kntUVvRR_normal.jpg"
